0.00562	-0.00375	-0.2	-0.00259997	-7.8375	
0.005625	-0.00375	-0.1375	0.00365003	-7.8375	
0.00563	-0.0021875	-0.1375	-0.00259997	-7.8375	
0.005635	-0.0021875	-0.2625	-0.00259997	-7.8375	
0.00564	-0.0053125	-0.2625	0.00365003	-7.8375	
0.005645	-0.0021875	-0.2	-0.00884997	-7.8375	
0.00565	-0.0021875	-0.2	-0.00259997	-7.8375	
0.005655	-0.000624995	-0.2	-0.00884997	-7.8375	
0.00566	-0.000624995	-0.2	-0.00259997	-7.8375	
0.005665	-0.0021875	-0.2	-0.00259997	-7.8375	
0.00567	-0.0021875	-0.2625	-0.00259997	-7.8375	
0.005675	-0.00375	-0.2	-0.00259997	-7.8375	
0.00568	-0.000624995	-0.2	-0.00259997	-7.8375	
0.005685	-0.000624995	-0.2	-0.00884997	-7.8375	
0.00569	-0.000624995	-0.2625	-0.00259997	-7.8375	
0.005695	-0.0021875	-0.1375	-0.00259997	-7.8375	
0.0057	-0.0021875	-0.2	-0.00259997	-7.8375	
0.005705	-0.0021875	-0.2	-0.00259997	-7.8375	
0.00571	-0.000624995	-0.2	-0.00259997	-7.8375	
0.005715	-0.000624995	-0.2	-0.00259997	-7.8375	
0.00572	-0.000624995	-0.2	-0.00259997	-7.8375	
0.005725	0.000937505	-0.2	0.00365003	-7.8375	
0.00573	-0.000624995	-0.2	-0.00259997	-7.8375	
0.005735	-0.000624995	-0.2	-0.00259997	-7.8375	
0.00574	-0.0021875	-0.1375	-0.00259997	-7.8375	
0.005745	-0.0021875	-0.1375	-0.00259997	-7.8375	
0.00575	0.000937505	-0.2625	0.00365003	-7.8375	
0.005755	0.000937505	-0.2625	-0.00259997	-7.8375	
0.00576	0.000937505	-0.2	-0.00259997	-7.8375	
0.005765	0.000937505	-0.2	-0.00259997	-7.8375	
0.00577	0.000937505	-0.1375	0.00990003	-7.8375	
0.005775	0.000937505	-0.2	-0.00259997	-7.8375	
0.00578	0.000937505	-0.2	0.00365003	-7.8375	
0.005785	-0.000624995	-0.325	-0.00259997	-7.8375	
0.00579	-0.000624995	-0.2625	-0.00884997	-7.8375	
0.005795	0.0025	-0.2	0.00365003	-7.8375	
0.0058	0.0040625	-0.1375	-0.00259997	-7.8375	
0.005805	0.000937505	-0.1375	-0.00884997	-7.8375	
0.00581	0.0025	-0.2	-0.00259997	-7.8375	
0.005815	0.0040625	-0.2	-0.00259997	-7.8375	
0.00582	0.0025	-0.2	-0.00884997	-7.8375	
0.005825	0.0025	-0.2	0.00365003	-7.8375	
0.00583	0.0025	-0.2	-0.00259997	-7.8375	
0.005835	0.0040625	-0.2	0.00365003	-7.8375	
0.00584	0.0025	-0.2625	0.00365003	-7.8375	
0.005845	0.000937505	-0.2625	-0.00884997	-7.8375	
0.00585	0.000937505	-0.1375	0.00365003	-7.8375	
0.005855	0.0025	-0.2	-0.00259997	-7.8375	
0.00586	0.0025	-0.2625	-0.00259997	-7.8375	
0.005865	0.0025	-0.2625	0.00365003	-7.8375	
0.00587	0.000937505	-0.325	0.00365003	-7.8375	
0.005875	0.0040625	-0.2	0.00365003	-7.8375	
0.00588	0.0025	-0.2625	-0.00259997	-7.8375	
0.005885	0.005625	-0.2	-0.00259997	-7.8375	
0.00589	0.0040625	-0.2625	-0.00259997	-7.8375	
0.005895	0.0040625	-0.2	-0.00259997	-7.8375	
0.0059	0.0040625	-0.1375	-0.00259997	-7.8375	
0.005905	0.0025	-0.2	0.00365003	-7.8375	
0.00591	0.0025	-0.2625	0.00365003	-7.8375	
0.005915	0.0025	-0.2	-0.00259997	-7.8375	
0.00592	0.005625	-0.2	-0.00259997	-7.8375	
0.005925	0.0040625	-0.2	-0.00259997	-7.8375	
0.00593	0.00718751	-0.1375	0.00365003	-7.8375	
0.005935	0.005625	-0.2625	-0.00259997	-7.8375	
0.00594	0.005625	-0.2	0.00365003	-7.8375	
0.005945	0.005625	-0.2	-0.00259997	-7.8375	
0.00595	0.005625	-0.2	0.00365003	-7.8375	
0.005955	0.00718751	-0.2	-0.00259997	-7.8375	
0.00596	0.005625	-0.2625	-0.00259997	-7.8375	
0.005965	0.00718751	-0.2625	-0.00259997	-7.8375	
0.00597	0.005625	-0.2	-0.00259997	-7.8375	
0.005975	0.00718751	-0.2	-0.00259997	-7.8375	
0.00598	0.00875001	-0.2625	-0.00259997	-7.8375	
0.005985	0.00718751	-0.2	-0.00259997	-7.8375	
0.00599	0.00875001	-0.2625	-0.00884997	-7.8375	
0.005995	0.00718751	-0.2625	-0.00259997	-7.8375	
0.006	0.00718751	-0.2	-0.00884997	-7.8375	
0.006005	0.005625	-0.1375	-0.00259997	-7.8375	
0.00601	0.0103125	-0.2625	-0.00259997	-7.8375	
0.006015	0.00875001	-0.2	-0.00259997	-7.8375	
0.00602	0.00875001	-0.2	-0.00259997	-7.8375	
0.006025	0.00875001	-0.2	0.00365003	-7.8375	
0.00603	0.00875001	-0.2	0.00365003	-7.8375	
0.006035	0.00875001	-0.2	-0.00259997	-7.8375	
0.00604	0.0103125	-0.2	-0.00259997	-7.8375	
0.006045	0.00718751	-0.2625	-0.00259997	-7.8375	
0.00605	0.00875001	-0.2	-0.00259997	-7.8375	
0.006055	0.00875001	-0.2	-0.00259997	-7.8375	
0.00606	0.0103125	-0.2	0.00365003	-7.8375	
0.006065	0.0103125	-0.2	0.00365003	-7.8375	
0.00607	0.0103125	-0.2	0.00365003	-7.8375	
0.006075	0.0103125	-0.2625	-0.00259997	-7.8375	
0.00608	0.0103125	-0.2625	-0.00259997	-7.8375	
0.006085	0.0103125	-0.2	-0.00259997	-7.8375	
0.00609	0.011875	-0.1375	-0.00259997	-7.8375	
0.006095	0.011875	-0.2	0.00365003	-7.8375	
0.0061	0.0103125	-0.2	0.00365003	-7.8375	
0.006105	0.0103125	-0.2	-0.00259997	-7.8375	
0.00611	0.011875	-0.2	0.00990003	-7.8375	
0.006115	0.011875	-0.2625	-0.00259997	-7.8375	
0.00612	0.011875	-0.2	-0.00259997	-7.8375	
0.006125	0.0134375	-0.2	-0.00259997	-7.8375	
0.00613	0.0134375	-0.2	-0.00259997	-7.8375	
0.006135	0.011875	-0.2	-0.00259997	-7.8375	
0.00614	0.0134375	-0.2	-0.00259997	-7.8375	
0.006145	0.011875	-0.2	-0.00259997	-7.8375	
0.00615	0.011875	-0.325	0.00365003	-7.8375	
0.006155	0.011875	-0.2	-0.00259997	-7.8375	
0.00616	0.0134375	-0.2	-0.00259997	-7.8375	
0.006165	0.0134375	-0.2	-0.00259997	-7.8375	
0.00617	0.015	-0.2625	0.00365003	-7.8375	
0.006175	0.015	-0.2	-0.00259997	-7.8375	
0.00618	0.0134375	-0.2	0.00990003	-7.8375	
0.006185	0.0134375	-0.2625	-0.00259997	-7.8375	
0.00619	0.015	-0.2	-0.00259997	-7.8375	
0.006195	0.0134375	-0.1375	-0.00259997	-7.8375	
0.0062	0.015	-0.2	0.00365003	-7.8375	
0.006205	0.015	-0.2	-0.00259997	-7.8375	
0.00621	0.0165625	-0.2	-0.00259997	-7.8375	
0.006215	0.015	-0.2	-0.00259997	-7.8375	
0.00622	0.015	-0.2	-0.00259997	-7.8375	
0.006225	0.0165625	-0.2	-0.00259997	-7.8375	
0.00623	0.0165625	-0.2	0.00365003	-7.8375	
0.006235	0.0165625	-0.2625	0.00365003	-7.8375	
0.00624	0.0165625	-0.2	0.00365003	-7.8375	
0.006245	0.018125	-0.2	-0.00259997	-7.8375	
0.00625	0.0196875	-0.2	-0.00259997	-7.8375	
0.006255	0.018125	-0.2	-0.00259997	-7.8375	
0.00626	0.018125	-0.2	-0.00259997	-7.8375	
0.006265	0.0196875	-0.2	-0.00259997	-7.8375	
0.00627	0.018125	-0.2	0.00365003	-7.8375	
0.006275	0.0196875	-0.2	-0.00259997	-7.8375	
0.00628	0.018125	-0.2	-0.00259997	-7.8375	
0.006285	0.018125	-0.2	-0.00259997	-7.8375	
0.00629	0.0196875	-0.2	-0.00259997	-7.8375	
0.006295	0.0196875	-0.2	-0.00259997	-7.8375	
0.0063	0.0196875	-0.2	0.00365003	-7.8375	
0.006305	0.0196875	-0.2625	-0.00259997	-7.8375	
0.00631	0.0228125	-0.2625	-0.00259997	-7.8375	
0.006315	0.02125	-0.2	-0.00259997	-7.8375	
0.00632	0.0228125	-0.2	-0.00884997	-7.8375	
0.006325	0.02125	-0.2	-0.00259997	-7.8375	
0.00633	0.02125	-0.2	0.00365003	-7.8375	
0.006335	0.0228125	-0.2625	-0.00884997	-7.8375	
0.00634	0.02125	-0.2	-0.00259997	-7.8375	
0.006345	0.0228125	-0.2625	-0.00259997	-7.8375	
0.00635	0.02125	-0.2625	-0.00259997	-7.8375	
0.006355	0.02125	-0.2	-0.00259997	-7.8375	
0.00636	0.0228125	-0.2	-0.00259997	-7.8375	
0.006365	0.0228125	-0.2	-0.00259997	-7.8375	
0.00637	0.0228125	-0.1375	-0.00259997	-7.8375	
0.006375	0.0228125	-0.2	-0.00259997	-7.8375	
0.00638	0.024375	-0.2	-0.00259997	-7.8375	
0.006385	0.0228125	-0.2	0.00365003	-7.8375	
0.00639	0.0228125	-0.2	-0.00259997	-7.8375	
0.006395	0.024375	-0.2625	-0.00259997	-7.8375	
0.0064	0.024375	-0.2625	-0.00259997	-7.8375	
0.006405	0.024375	-0.1375	-0.00884997	-7.8375	
0.00641	0.0228125	-0.2625	-0.00884997	-7.8375	
0.006415	0.0228125	-0.2625	-0.00259997	-7.8375	
0.00642	0.0228125	-0.2	0.00365003	-7.8375	
0.006425	0.0228125	-0.1375	0.00365003	-7.8375	
0.00643	0.0259375	-0.1375	0.00365003	-7.8375	
0.006435	0.0228125	-0.2	0.00365003	-7.8375	
0.00644	0.024375	-0.2	-0.00259997	-7.8375	
0.006445	0.0259375	-0.1375	-0.00259997	-7.8375	
0.00645	0.0228125	-0.2	0.00365003	-7.8375	
0.006455	0.024375	-0.2	-0.00259997	-7.8375	
0.00646	0.024375	-0.2	0.00365003	-7.8375	
0.006465	0.0259375	-0.2	-0.00259997	-7.8375	
0.00647	0.0259375	-0.2	0.00365003	-7.8375	
0.006475	0.0275	-0.2625	-0.00259997	-7.8375	
0.00648	0.0259375	-0.2	-0.00259997	-7.8375	
0.006485	0.0259375	-0.2	0.00365003	-7.8375	
0.00649	0.0275	-0.2	-0.00259997	-7.8375	
0.006495	0.0259375	-0.2625	0.00365003	-7.8375	
0.0065	0.0275	-0.2625	0.00365003	-7.8375	
0.006505	0.0259375	-0.2	0.00365003	-7.8375	
0.00651	0.0275	-0.1375	-0.00259997	-7.8375	
0.006515	0.0275	-0.2	0.00365003	-7.8375	
0.00652	0.0275	-0.2	0.00365003	-7.8375	
0.006525	0.0259375	-0.2625	-0.00259997	-7.8375	
0.00653	0.0290625	-0.2625	0.00365003	-7.8375	
0.006535	0.0290625	-0.2625	0.00365003	-7.8375	
0.00654	0.0275	-0.2	-0.00259997	-7.8375	
0.006545	0.0275	-0.2	-0.00259997	-7.8375	
0.00655	0.0290625	-0.2	-0.00259997	-7.8375	
0.006555	0.030625	-0.2	0.00365003	-7.8375	
0.00656	0.030625	-0.2	-0.00884997	-7.8375	
0.006565	0.0275	-0.2	0.00365003	-7.8375	
0.00657	0.030625	-0.2	0.00365003	-7.8375	
0.006575	0.0290625	-0.2	-0.00259997	-7.8375	
0.00658	0.030625	-0.2625	-0.00259997	-7.8375	
0.006585	0.0321875	-0.2	0.00365003	-7.8375	
0.00659	0.030625	-0.2625	-0.00259997	-7.8375	
0.006595	0.0321875	-0.2	-0.00259997	-7.8375	
0.0066	0.0321875	-0.2	-0.00259997	-7.8375	
0.006605	0.0321875	-0.2	0.00365003	-7.8375	
0.00661	0.030625	-0.2625	0.00365003	-7.8375	
0.006615	0.0321875	-0.2	0.00365003	-7.8375	
0.00662	0.03375	-0.2	0.00365003	-7.8375	
0.006625	0.03375	-0.2	-0.00259997	-7.8375	
0.00663	0.0321875	-0.2	-0.00259997	-7.8375	
0.006635	0.0321875	-0.2	-0.00259997	-7.8375	
0.00664	0.0321875	-0.1375	-0.00259997	-7.8375	
0.006645	0.03375	-0.2	-0.00259997	-7.8375	
0.00665	0.03375	-0.2	0.00365003	-7.8375	
0.006655	0.03375	-0.2625	0.00365003	-7.8375	
0.00666	0.030625	-0.2625	-0.00259997	-7.8375	
0.006665	0.03375	-0.2625	0.00365003	-7.8375	
0.00667	0.0353125	-0.2	-0.00259997	-7.8375	
0.006675	0.03375	-0.2625	0.00365003	-7.8375	
0.00668	0.03375	-0.2	0.00365003	-7.8375	
0.006685	0.036875	-0.2	-0.00259997	-7.8375	
0.00669	0.03375	-0.2	-0.00259997	-7.8375	
0.006695	0.03375	-0.1375	-0.00259997	-7.8375	
0.0067	0.03375	-0.2	-0.00259997	-7.8375	
0.006705	0.03375	-0.2625	-0.00259997	-7.8375	
0.00671	0.0353125	-0.2	-0.00259997	-7.8375	
0.006715	0.0353125	-0.2625	-0.00259997	-7.8375	
0.00672	0.03375	-0.2	0.00365003	-7.8375	
0.006725	0.0353125	-0.2	-0.00259997	-7.8375	
0.00673	0.03375	-0.2625	0.00365003	-7.8375	
0.006735	0.0353125	-0.2625	-0.00259997	-7.8375	
0.00674	0.0353125	-0.2	-0.00259997	-7.8375	
0.006745	0.03375	-0.2	-0.00259997	-7.8375	
0.00675	0.0353125	-0.2	-0.00259997	-7.8375	
0.006755	0.0353125	-0.2	-0.00259997	-7.8375	
0.00676	0.0353125	-0.2	0.00365003	-7.8375	
0.006765	0.0353125	-0.1375	-0.00259997	-7.8375	
0.00677	0.0353125	-0.2	0.00365003	-7.8375	
0.006775	0.036875	-0.2625	-0.00259997	-7.8375	
0.00678	0.036875	-0.2	0.00365003	-7.8375	
0.006785	0.0353125	-0.1375	-0.00259997	-7.8375	
0.00679	0.036875	-0.2	-0.00884997	-7.8375	
0.006795	0.0353125	-0.2625	-0.00259997	-7.8375	
0.0068	0.036875	-0.2625	-0.00259997	-7.8375	
0.006805	0.036875	-0.2	-0.00259997	-7.8375	
0.00681	0.0384375	-0.2625	0.00365003	-7.8375	
0.006815	0.036875	-0.2625	0.00365003	-7.8375	
0.00682	0.0384375	-0.2625	-0.00259997	-7.8375	
0.006825	0.0384375	-0.2	-0.00259997	-7.8375	
0.00683	0.036875	-0.2	0.00365003	-7.8375	
0.006835	0.0384375	-0.2625	-0.00259997	-7.8375	
0.00684	0.0384375	-0.2	-0.00259997	-7.8375	
0.006845	0.0384375	-0.2625	-0.00259997	-7.8375	
0.00685	0.0384375	-0.1375	0.00365003	-7.8375	
0.006855	0.0384375	-0.2625	0.00365003	-7.8375	
0.00686	0.0384375	-0.2	-0.00259997	-7.8375	
0.006865	0.036875	-0.2625	-0.00259997	-7.8375	
0.00687	0.0384375	-0.1375	-0.00259997	-7.8375	
0.006875	0.036875	-0.1375	0.00365003	-7.8375	
0.00688	0.0384375	-0.2625	-0.00259997	-7.8375	
0.006885	0.04	-0.1375	-0.00259997	-7.8375	
0.00689	0.0384375	-0.2	-0.00259997	-7.8375	
0.006895	0.0384375	-0.1375	-0.00259997	-7.8375	
0.0069	0.04	-0.2625	0.00365003	-7.8375	
0.006905	0.04	-0.2625	0.00365003	-7.8375	
0.00691	0.036875	-0.2	0.00365003	-7.8375	
0.006915	0.0415625	-0.2	0.00365003	-7.8375	
0.00692	0.04	-0.1375	-0.00259997	-7.8375	
0.006925	0.04	-0.2625	-0.00259997	-7.8375	
0.00693	0.04	-0.2	-0.00259997	-7.8375	
0.006935	0.04	-0.1375	-0.00259997	-7.8375	
0.00694	0.0415625	-0.2	-0.00259997	-7.8375	
0.006945	0.04	-0.2625	-0.00259997	-7.8375	
0.00695	0.0415625	-0.2	-0.00884997	-7.8375	
0.006955	0.04	-0.1375	-0.00259997	-7.8375	
0.00696	0.043125	-0.2	-0.00259997	-7.8375	
0.006965	0.0415625	-0.2	0.00365003	-7.8375	
0.00697	0.0415625	-0.2	-0.00259997	-7.8375	
0.006975	0.0415625	-0.1375	-0.00259997	-7.8375	
0.00698	0.04	-0.1375	0.00365003	-7.8375	
0.006985	0.0415625	-0.2625	-0.00884997	-7.8375	
0.00699	0.043125	-0.2	-0.00259997	-7.8375	
0.006995	0.0415625	-0.2625	-0.00884997	-7.8375	
0.007	0.0415625	-0.2	-0.00259997	-7.8375	
0.007005	0.0415625	-0.2	0.00365003	-7.8375	
0.00701	0.0415625	-0.2	0.00365003	-7.8375	
0.007015	0.04625	-0.1375	-0.00259997	-7.8375	
0.00702	0.0415625	-0.2	-0.00259997	-7.8375	
0.007025	0.0446875	-0.1375	-0.00259997	-7.8375	
0.00703	0.043125	-0.1375	-0.00259997	-7.8375	
0.007035	0.043125	-0.1375	0.00365003	-7.8375	
0.00704	0.043125	-0.2	-0.00259997	-7.8375	
0.007045	0.043125	-0.2	-0.00884997	-7.8375	
0.00705	0.043125	-0.1375	-0.00259997	-7.8375	
0.007055	0.0446875	-0.2	-0.00259997	-7.8375	
0.00706	0.04625	-0.1375	-0.00259997	-7.8375	
0.007065	0.043125	-0.2	0.00365003	-7.8375	
0.00707	0.0446875	-0.2	0.00365003	-7.8375	
0.007075	0.0446875	-0.2	-0.00259997	-7.8375	
0.00708	0.0446875	-0.2625	0.00365003	-7.8375	
0.007085	0.0446875	-0.2625	0.00365003	-7.8375	
0.00709	0.0446875	-0.2625	0.00365003	-7.8375	
0.007095	0.04625	-0.2	-0.00884997	-7.8375	
0.0071	0.04625	-0.2	-0.00259997	-7.8375	
0.007105	0.0446875	-0.2	0.00365003	-7.8375	
0.00711	0.04625	-0.2	0.00365003	-7.8375	
0.007115	0.04625	-0.2625	-0.00259997	-7.8375	
0.00712	0.0446875	-0.1375	-0.00259997	-7.8375	
0.007125	0.04625	-0.1375	0.00365003	-7.8375	
0.00713	0.04625	-0.2	-0.00259997	-7.8375	
0.007135	0.0446875	-0.2625	0.00365003	-7.8375	
0.00714	0.04625	-0.2	-0.00259997	-7.8375	
0.007145	0.0446875	-0.2	-0.00259997	-7.8375	
0.00715	0.0446875	-0.2	-0.00259997	-7.8375	
0.007155	0.0446875	-0.2	0.00365003	-7.8375	
0.00716	0.04625	-0.2	-0.00259997	-7.8375	
0.007165	0.04625	-0.1375	0.00365003	-7.8375	
0.00717	0.0446875	-0.2625	-0.00259997	-7.8375	
0.007175	0.04625	-0.2	-0.00259997	-7.8375	
0.00718	0.04625	-0.2	-0.00259997	-7.8375	
0.007185	0.0446875	-0.1375	0.00365003	-7.8375	
0.00719	0.04625	-0.2625	-0.00259997	-7.8375	
0.007195	0.04625	-0.2	-0.00259997	-7.8375	
0.0072	0.04625	-0.2	0.00365003	-7.8375	
0.007205	0.0478125	-0.2625	-0.00259997	-7.8375	
0.00721	0.04625	-0.2	0.00365003	-7.8375	
0.007215	0.04625	-0.2	-0.00259997	-7.8375	
0.00722	0.04625	-0.2625	0.00365003	-7.8375	
0.007225	0.0478125	-0.2	-0.00259997	-7.8375	
0.00723	0.0478125	-0.2	-0.00259997	-7.8375	
0.007235	0.0446875	-0.2	-0.00259997	-7.8375	
0.00724	0.0446875	-0.2625	-0.00259997	-7.8375	
0.007245	0.0446875	-0.2	0.00365003	-7.8375	
0.00725	0.04625	-0.1375	-0.00259997	-7.8375	
0.007255	0.0478125	-0.325	-0.00259997	-7.8375	
0.00726	0.04625	-0.2	-0.00259997	-7.8375	
0.007265	0.04625	-0.2	0.00365003	-7.8375	
0.00727	0.04625	-0.2	-0.00259997	-7.8375	
0.007275	0.0446875	-0.2	0.00365003	-7.8375	
0.00728	0.04625	-0.2625	-0.00259997	-7.8375	
0.007285	0.0478125	-0.2	-0.00259997	-7.8375	
0.00729	0.0478125	-0.2	0.00365003	-7.8375	
0.007295	0.0478125	-0.2625	-0.00259997	-7.8375	
0.0073	0.049375	-0.2	0.00365003	-7.8375	
0.007305	0.04625	-0.2	-0.00259997	-7.8375	
0.00731	0.0478125	-0.2	0.00365003	-7.8375	
0.007315	0.0478125	-0.1375	-0.00259997	-7.8375	
0.00732	0.0478125	-0.2	-0.00259997	-7.8375	
0.007325	0.04625	-0.2	-0.00259997	-7.8375	
0.00733	0.0478125	-0.2	-0.00259997	-7.8375	
0.007335	0.049375	-0.2	-0.00259997	-7.8375	
0.00734	0.049375	-0.2625	0.00365003	-7.8375	
0.007345	0.0478125	-0.2	-0.00259997	-7.8375	
0.00735	0.0478125	-0.2	0.00365003	-7.8375	
0.007355	0.049375	-0.2	-0.00259997	-7.8375	
0.00736	0.049375	-0.2	-0.00884997	-7.8375	
0.007365	0.0478125	-0.2	-0.00259997	-7.8375	
0.00737	0.049375	-0.2	-0.00259997	-7.8375	
0.007375	0.0478125	-0.2	-0.00259997	-7.8375	
0.00738	0.0478125	-0.2	-0.00259997	-7.8375	
0.007385	0.0478125	-0.2	0.00365003	-7.8375	
0.00739	0.0509375	-0.1375	0.00365003	-7.8375	
0.007395	0.049375	-0.2625	-0.00259997	-7.8375	
0.0074	0.0478125	-0.2	-0.00259997	-7.8375	
0.007405	0.049375	-0.2	-0.00259997	-7.8375	
0.00741	0.049375	-0.2	-0.00259997	-7.8375	
0.007415	0.049375	-0.2	-0.00259997	-7.8375	
0.00742	0.0478125	-0.2625	0.00365003	-7.8375	
0.007425	0.049375	-0.1375	-0.00259997	-7.8375	
0.00743	0.049375	-0.2625	-0.00259997	-7.8375	
0.007435	0.0509375	-0.2	0.00365003	-7.8375	
0.00744	0.049375	-0.2625	-0.00884997	-7.8375	
0.007445	0.049375	-0.2	-0.00259997	-7.8375	
0.00745	0.0525	-0.2625	0.00365003	-7.8375	
0.007455	0.0509375	-0.2625	-0.00259997	-7.8375	
0.00746	0.049375	-0.2	-0.00884997	-7.8375	
0.007465	0.0509375	-0.2	0.00365003	-7.8375	
0.00747	0.0509375	-0.2	-0.00259997	-7.8375	
0.007475	0.0509375	-0.2	0.00365003	-7.8375	
0.00748	0.0509375	-0.2	-0.00259997	-7.8375	
0.007485	0.049375	-0.2	-0.00259997	-7.8375	
0.00749	0.049375	-0.2	-0.00259997	-7.8375	
0.007495	0.0509375	-0.2625	0.00365003	-7.8375	
0.0075	0.0509375	-0.2	-0.00259997	-7.8375	
0.007505	0.0509375	-0.2625	0.00365003	-7.8375	
0.00751	0.049375	-0.2	0.00365003	-7.8375	
0.007515	0.0509375	-0.2	-0.00259997	-7.8375	
0.00752	0.0509375	-0.2	-0.00259997	-7.8375	
0.007525	0.049375	-0.2625	-0.00259997	-7.8375	
0.00753	0.0509375	-0.2	-0.00259997	-7.8375	
0.007535	0.049375	-0.2	0.00365003	-7.8375	
0.00754	0.0509375	-0.2	-0.00259997	-7.8375	
0.007545	0.0509375	-0.2	0.00365003	-7.8375	
0.00755	0.0509375	-0.2	0.00365003	-7.8375	
0.007555	0.0509375	-0.1375	-0.00259997	-7.8375	
0.00756	0.0509375	-0.2	0.00365003	-7.8375	
0.007565	0.049375	-0.2	-0.00259997	-7.8375	
0.00757	0.049375	-0.2	-0.00259997	-7.8375	
0.007575	0.049375	-0.2625	-0.00259997	-7.8375	
0.00758	0.0509375	-0.2	-0.00259997	-7.8375	
0.007585	0.0509375	-0.2	-0.00884997	-7.8375	
0.00759	0.049375	-0.2	-0.00259997	-7.8375	
0.007595	0.0509375	-0.1375	-0.00259997	-7.8375	
0.0076	0.0509375	-0.2	-0.00259997	-7.8375	
0.007605	0.0509375	-0.2	0.00365003	-7.8375	
0.00761	0.0509375	-0.2	-0.00259997	-7.8375	
0.007615	0.0509375	-0.2	0.00365003	-7.8375	
0.00762	0.0509375	-0.2	-0.00259997	-7.8375	
0.007625	0.049375	-0.2625	-0.00259997	-7.8375	
0.00763	0.0509375	-0.2	0.00365003	-7.8375	
0.007635	0.0525	-0.2	0.00365003	-7.8375	
0.00764	0.0540625	-0.2	-0.00259997	-7.8375	
0.007645	0.0509375	-0.2	0.00365003	-7.8375	
0.00765	0.0509375	-0.1375	0.00365003	-7.8375	
0.007655	0.0509375	-0.2625	-0.00884997	-7.8375	
0.00766	0.0509375	-0.2	-0.00884997	-7.8375	
0.007665	0.0509375	-0.2625	0.00365003	-7.8375	
0.00767	0.0525	-0.2	0.00365003	-7.8375	
0.007675	0.0509375	-0.2	-0.00259997	-7.8375	
0.00768	0.0509375	-0.2625	0.00365003	-7.8375	
0.007685	0.0509375	-0.2	-0.00259997	-7.8375	
0.00769	0.0525	-0.2625	0.00365003	-7.8375	
0.007695	0.0509375	-0.2	-0.00259997	-7.8375	
0.0077	0.0540625	-0.1375	0.00365003	-7.8375	
0.007705	0.0509375	-0.2	-0.00259997	-7.8375	
0.00771	0.049375	-0.2625	-0.00259997	-7.8375	
0.007715	0.0525	-0.2625	0.00365003	-7.8375	
0.00772	0.0509375	-0.2	-0.00259997	-7.8375	
0.007725	0.0509375	-0.2625	-0.00259997	-7.8375	
0.00773	0.0509375	-0.2	-0.00259997	-7.8375	
0.007735	0.0509375	-0.2	-0.00259997	-7.8375	
0.00774	0.0509375	-0.2	-0.00259997	-7.8375	
0.007745	0.0509375	-0.1375	0.00365003	-7.8375	
0.00775	0.0509375	-0.2	-0.00259997	-7.8375	
0.007755	0.049375	-0.1375	-0.00259997	-7.8375	
0.00776	0.0509375	-0.2	-0.00259997	-7.8375	
0.007765	0.0525	-0.2	-0.00884997	-7.8375	
0.00777	0.0509375	-0.1375	0.00365003	-7.8375	
0.007775	0.0525	-0.2	-0.00259997	-7.8375	
0.00778	0.0509375	-0.2625	-0.00259997	-7.8375	
0.007785	0.0509375	-0.2	-0.00259997	-7.8375	
0.00779	0.0525	-0.2	0.00365003	-7.8375	
0.007795	0.0509375	-0.2625	0.00365003	-7.8375	
0.0078	0.0509375	-0.2	0.00365003	-7.8375	
0.007805	0.0509375	-0.2	-0.00259997	-7.8375	
0.00781	0.0509375	-0.2	-0.00259997	-7.8375	
0.007815	0.0509375	-0.2	-0.00259997	-7.8375	
0.00782	0.0509375	-0.2	-0.00259997	-7.8375	
0.007825	0.0509375	-0.2	-0.00259997	-7.8375	
0.00783	0.0509375	-0.2	0.00365003	-7.8375	
0.007835	0.0509375	-0.2	-0.00259997	-7.8375	
0.00784	0.0509375	-0.2	0.00365003	-7.8375	
0.007845	0.049375	-0.2625	-0.00259997	-7.8375	
0.00785	0.0509375	-0.2	-0.00259997	-7.8375	
0.007855	0.0509375	-0.2625	-0.00259997	-7.8375	
0.00786	0.0509375	-0.1375	-0.00259997	-7.8375	
0.007865	0.049375	-0.2	0.00365003	-7.8375	
0.00787	0.049375	-0.2625	0.00365003	-7.8375	
0.007875	0.0509375	-0.2625	-0.00259997	-7.8375	
0.00788	0.0509375	-0.2	0.00365003	-7.8375	
0.007885	0.049375	-0.2	-0.00259997	-7.8375	
0.00789	0.0509375	-0.2	0.00365003	-7.8375	
0.007895	0.0509375	-0.1375	0.00365003	-7.8375	
0.0079	0.0509375	-0.2625	0.00365003	-7.8375	
0.007905	0.049375	-0.2	-0.00259997	-7.8375	
0.00791	0.049375	-0.1375	-0.00259997	-7.8375	
0.007915	0.049375	-0.2	-0.00259997	-7.8375	
0.00792	0.049375	-0.2	-0.00259997	-7.8375	
0.007925	0.049375	-0.1375	-0.00884997	-7.8375	
0.00793	0.049375	-0.1375	-0.00259997	-7.8375	
0.007935	0.0478125	-0.2	-0.00259997	-7.8375	
0.00794	0.049375	-0.2	0.00990003	-7.8375	
0.007945	0.04625	-0.2	-0.00259997	-7.8375	
0.00795	0.0478125	-0.2	0.00365003	-7.8375	
0.007955	0.0478125	-0.2	0.00990003	-7.8375	
0.00796	0.049375	-0.2	0.00365003	-7.8375	
0.007965	0.0509375	-0.1375	-0.00259997	-7.8375	
0.00797	0.0478125	-0.2625	-0.00259997	-7.8375	
0.007975	0.04625	-0.1375	0.00365003	-7.8375	
