3.73037e+07	0.249921	2.48186	4.33036	1.53878
3.74037e+07	0.34292	5.07341	0.947085	3.1298
3.75038e+07	0.502783	7.44009	10.8409	1.76412
3.76038e+07	0.348288	4.04711	5.297	2.9384
3.77038e+07	0.370419	5.1108	6.39443	4.64306
3.78038e+07	0.244775	6.21964	3.61235	2.12874
3.79038e+07	0.17862	0.656162	7.53132	4.49488
3.80038e+07	0.322761	5.42069	2.85974	1.7162
3.81038e+07	0.118015	3.73385	3.86991	2.88616
3.82038e+07	0.245205	0.947832	11.5699	3.1659
3.83038e+07	0.517165	2.63285	2.03532	2.09943
3.84038e+07	0.0416177	0.32939	13.11	0.700141
3.85039e+07	0.619628	5.06372	12.6807	5.87571
3.86039e+07	0.08291	3.09777	10.6326	5.68866
3.87039e+07	0.163047	7.07657	6.57147	1.7167
3.88039e+07	0.550042	2.54963	1.67373	5.25555
3.89039e+07	0.153944	1.67438	4.42798	4.3811
3.90039e+07	0.231891	3.37361	3.52271	5.19286
3.91039e+07	0.33835	7.33721	7.48674	1.52555
3.92039e+07	0.292145	1.71138	6.03195	4.32603
3.93039e+07	0.467726	2.84198	6.0191	3.20147
3.94039e+07	0.206512	3.24537	7.06151	1.46689
3.9504e+07	0.608864	3.81395	7.00614	1.37853
3.9604e+07	0.177842	2.34594	1.31078	4.75581
3.9704e+07	0.404218	1.41529	12.345	1.25221
3.9804e+07	0.37976	1.49619	7.9759	3.2345
3.9904e+07	0.340371	2.8507	6.7526	6.27117
4.0004e+07	0.0806555	1.95087	5.614	3.83695
4.0104e+07	0.209405	2.45288	3.79971	3.24028
4.0204e+07	0.296695	2.41161	3.44579	2.91019
4.0304e+07	0.228327	3.03853	6.74532	4.62438
4.0404e+07	1.36656	2.46125	0.87828	5.54051
4.05041e+07	0.729779	3.96051	5.85466	6.42113
4.06041e+07	0.434073	5.89738	10.5713	1.38649
4.07041e+07	0.100606	6.81222	4.78291	1.81156
4.08041e+07	0.456739	6.43004	4.16841	5.80171
4.09041e+07	0.326646	3.06336	8.93666	5.39918
4.10041e+07	0.456477	2.46454	7.04666	2.74028
4.11041e+07	0.363886	3.26903	4.82181	3.78813
4.12041e+07	0.495916	3.45035	9.12657	6.79904
4.13041e+07	0.679022	4.74204	10.6061	3.81988
4.14041e+07	0.31976	5.21787	7.4414	5.09948
4.15042e+07	0.123658	5.54367	8.87196	3.57373
4.16042e+07	0.34611	1.87816	2.19377	5.43441
4.17042e+07	0.370378	6.10324	4.56951	2.86249
4.18042e+07	0.991685	4.07105	4.96381	5.62285
4.19042e+07	0.663942	1.56429	6.36096	3.35454
4.20042e+07	0.317746	3.70556	3.02292	3.08367
4.21042e+07	0.100932	4.36631	8.39165	4.68178
4.22042e+07	0.392082	3.65927	0.122682	6.38489
4.23042e+07	0.586886	1.20729	2.25535	6.56701
4.24042e+07	0.0253126	4.34517	4.44584	3.71813
4.25043e+07	0.258173	6.09107	8.76198	5.33609
4.26043e+07	0.332601	5.07318	10.9148	1.87014
4.27043e+07	0.528327	3.05355	6.10844	1.59678
4.28043e+07	0.227149	4.09179	4.54033	2.51492
4.29043e+07	0.591796	2.41615	1.27187	4.9473
4.30043e+07	0.356607	5.04809	8.87555	2.2018
4.31043e+07	0.695733	3.70691	5.30176	2.69526
4.32043e+07	0.142895	3.68073	2.66253	3.89525
4.33043e+07	0.269987	5.55151	2.58696	4.23237
4.34043e+07	0.0830503	3.80058	5.0455	3.92861
4.35044e+07	0.0819714	3.37938	6.71307	1.46781
4.36044e+07	0.0774641	5.54659	6.39855	5.58796
4.37044e+07	0.364575	3.47942	5.37472	0.691601
4.38044e+07	0.292249	5.25418	6.43241	4.12135
4.39044e+07	0.257077	2.58142	3.17584	1.63992
4.40044e+07	0.264514	7.41835	6.28856	3.04939
4.41044e+07	0.256872	5.01191	9.59359	0.811263
4.42044e+07	0.284858	0.93685	9.56972	3.18917
4.43044e+07	0.355091	0.660902	8.13809	1.67143
4.44044e+07	0.103514	9.19766	1.38451	3.80652
4.45045e+07	0.394562	4.25126	6.72408	0.978445
4.46045e+07	0.325683	3.43536	7.69079	2.6536
4.47045e+07	0.139183	3.33568	9.20501	1.95669
4.48045e+07	0.249632	3.94793	2.4368	2.23794
4.49045e+07	0.257009	3.55679	5.23446	3.49462
4.50045e+07	0.431182	5.16823	5.10088	1.02203
4.51045e+07	0.282295	9.46315	3.58089	4.19352
4.52045e+07	0.593534	2.43524	7.61478	5.80231
4.53045e+07	0.620261	2.89114	6.04318	5.18954
4.54045e+07	0.833797	1.66235	5.75792	2.34851
4.55046e+07	1.56065	5.32067	3.093	6.63531
4.56046e+07	0.291068	4.1939	3.9752	3.02656
4.57046e+07	0.595034	3.71211	4.76171	2.6867
4.58046e+07	0.324057	3.0655	10.86	1.14908
4.59046e+07	0.14642	3.28415	7.25152	1.40888
4.60046e+07	0.493597	7.5271	3.8736	5.78262
4.61046e+07	0.2043	4.0863	1.47729	0.279691
4.62046e+07	0.472777	0.562796	3.63208	2.05234
4.63046e+07	0.202297	3.45174	5.96143	3.11414
4.64046e+07	0.193564	3.76651	8.75551	1.90316
4.65047e+07	0.405602	1.57715	7.9231	0.935102
4.66047e+07	0.393197	1.38291	5.7901	4.88004
4.67047e+07	0.263602	3.21523	3.8312	5.46524
4.68047e+07	0.303328	3.44971	7.78963	1.8725
4.69047e+07	0.516715	4.9867	0.779697	2.3131
4.70047e+07	0.665203	3.8987	4.1972	4.63747
4.71047e+07	0.146542	2.19655	1.84533	4.91236
4.72047e+07	0.389305	3.09328	1.83204	5.07173
4.73047e+07	0.297744	2.20722	6.13065	2.08323
4.74047e+07	0.19269	2.41808	5.84374	2.40122
4.75048e+07	0.142652	5.03413	3.64208	5.62312
4.76048e+07	0.576795	4.30442	2.44753	4.13277
4.77048e+07	0.0473528	2.18085	5.55532	5.09224
4.78048e+07	0.513502	3.13664	3.68425	2.38557
4.79048e+07	0.522278	4.4271	6.68711	2.53939
4.80048e+07	0.67654	4.78547	0.708194	3.17382
4.81048e+07	0.1944	2.02303	8.33052	4.65587
4.82048e+07	0.209428	0.245857	6.32179	2.03741
4.83048e+07	0.238514	1.63514	3.17822	2.94455
4.84048e+07	0.250662	2.86865	4.31326	4.36124
4.85049e+07	0.606543	3.624	7.55093	4.06757
4.86049e+07	0.104273	3.63684	3.4562	4.36055
4.87049e+07	0.233954	1.27477	9.27418	2.38929
4.88049e+07	0.306887	5.45346	5.30222	0.521444
4.89049e+07	0.730415	6.94645	0.600608	3.962
4.90049e+07	0.0893729	5.16801	8.87483	6.26054
4.91049e+07	0.5358	2.56978	2.85589	3.18582
4.92049e+07	0.115892	2.27733	6.24618	3.6485
4.93049e+07	0.604945	4.02066	8.12607	4.98956
4.94049e+07	0.04654	2.87831	5.52704	1.82178
4.9505e+07	0.341375	2.5456	5.1446	2.47757
4.9605e+07	0.243231	7.07932	6.45649	0.425647
4.9705e+07	0.280272	1.30691	7.07988	2.3246
4.9805e+07	0.455192	5.107	3.62702	3.22227
4.9905e+07	0.581109	3.55622	5.48798	2.7739
5.0005e+07	0.492051	3.23447	7.27354	3.14431
5.0105e+07	0.190788	2.05837	3.62812	4.34516
5.0205e+07	0.211463	6.24589	2.98448	4.96638
5.0305e+07	0.0915891	3.47928	6.25352	2.32738
5.0405e+07	0.65648	3.1831	8.11306	2.88024
