3.925e-06	-7.6385	-0.2	-0.00259997	-7.8375	
3.93e-06	-7.6385	-0.2	0.00365003	-7.8375	
3.935e-06	-7.6385	-0.2	0.00365003	-7.8375	
3.94e-06	-7.6385	-0.2	0.00365003	-7.8375	
3.945e-06	-7.701	-0.2625	0.00365003	-7.8375	
3.95e-06	-7.576	-0.2	-0.00259997	-7.8375	
3.955e-06	-7.6385	-0.2	-0.00259997	-7.8375	
3.96e-06	-7.701	-0.2	0.00365003	-7.8375	
3.965e-06	-7.6385	-0.2	-0.00259997	-7.8375	
3.97e-06	-7.701	-0.2	0.00365003	-7.8375	
3.975e-06	-7.7635	-0.2	-0.00259997	-7.8375	
3.98e-06	-7.701	-0.2	0.00365003	-7.8375	
3.985e-06	-7.6385	-0.2	-0.00259997	-7.8375	
3.99e-06	-7.6385	-0.2	0.00365003	-7.8375	
3.995e-06	-7.701	-0.2	-0.00259997	-7.8375	
4e-06	-7.6385	-0.2	0.00365003	-7.8375	
4.005e-06	-7.701	-0.2	-0.00259997	-7.8375	
4.01e-06	-7.6385	-0.2	-0.00259997	-7.8375	
4.015e-06	-7.7635	-0.2	-0.00259997	-7.8375	
4.02e-06	-7.576	-0.2	-0.00259997	-7.8375	
4.025e-06	-7.576	-0.2	-0.00259997	-7.8375	
4.03e-06	-7.451	-0.2	-0.00259997	-7.8375	
4.035e-06	-7.576	-0.2	0.00365003	-7.8375	
4.04e-06	-7.576	-0.2	0.00365003	-7.8375	
4.045e-06	-7.576	-0.2	-0.00259997	-7.8375	
4.05e-06	-7.576	-0.2	0.00365003	-7.8375	
4.055e-06	-7.576	-0.1375	0.00365003	-7.8375	
4.06e-06	-7.451	-0.1375	0.00365003	-7.8375	
4.065e-06	-7.451	-0.2	-0.00259997	-7.8375	
4.07e-06	-7.326	-0.1375	-0.00259997	-7.8375	
4.075e-06	-7.451	-0.2	-0.00259997	-7.8375	
4.08e-06	-7.3885	-0.2	-0.00259997	-7.8375	
4.085e-06	-7.326	-0.2	-0.00259997	-7.8375	
4.09e-06	-7.326	-0.2	-0.00259997	-7.8375	
4.095e-06	-7.326	-0.2	-0.00259997	-7.8375	
4.1e-06	-7.2635	-0.2	-0.00259997	-7.8375	
4.105e-06	-7.201	-0.2	-0.00259997	-7.8375	
4.11e-06	-7.1385	-0.1375	-0.00259997	-7.8375	
4.115e-06	-7.201	-0.2625	-0.00259997	-7.8375	
4.12e-06	-7.2635	-0.2	-0.00259997	-7.8375	
4.125e-06	-7.201	-0.2	-0.00259997	-7.8375	
4.13e-06	-7.201	-0.2625	-0.00259997	-7.8375	
4.135e-06	-7.2635	-0.2	-0.00259997	-7.8375	
4.14e-06	-7.1385	-0.2625	0.00365003	-7.8375	
4.145e-06	-7.1385	-0.2	-0.00259997	-7.8375	
4.15e-06	-7.076	-0.2	-0.00259997	-7.8375	
4.155e-06	-7.201	-0.2	-0.00259997	-7.8375	
4.16e-06	-7.2635	-0.2	0.00365003	-7.8375	
4.165e-06	-7.201	-0.2625	-0.00259997	-7.8375	
4.17e-06	-7.201	-0.2	0.00365003	-7.8375	
4.175e-06	-7.2635	-0.2	-0.00259997	-7.8375	
4.18e-06	-7.2635	-0.2	0.00365003	-7.8375	
4.185e-06	-7.201	-0.2	-0.00884997	-7.8375	
4.19e-06	-7.1385	-0.2	-0.00259997	-7.8375	
4.195e-06	-7.201	-0.2	0.00365003	-7.8375	
4.2e-06	-7.2635	-0.2	0.00365003	-7.8375	
4.205e-06	-7.201	-0.2	0.00365003	-7.8375	
4.21e-06	-7.1385	-0.2	-0.00259997	-7.8375	
4.215e-06	-7.201	-0.1375	-0.00259997	-7.8375	
4.22e-06	-7.1385	-0.2	0.00365003	-7.8375	
4.225e-06	-7.1385	-0.2625	-0.00259997	-7.8375	
4.23e-06	-7.076	-0.2	-0.00259997	-7.8375	
4.235e-06	-7.076	-0.2	-0.00259997	-7.8375	
4.24e-06	-7.1385	-0.2625	0.00365003	-7.8375	
4.245e-06	-7.1385	-0.2	-0.00259997	-7.8375	
4.25e-06	-7.076	-0.2	0.00365003	-7.8375	
4.255e-06	-7.076	-0.1375	-0.00259997	-7.8375	
4.26e-06	-7.076	-0.2	0.00365003	-7.8375	
4.265e-06	-7.0135	-0.2	0.00365003	-7.8375	
4.27e-06	-6.951	-0.2	-0.00259997	-7.8375	
4.275e-06	-7.0135	-0.2	-0.00884997	-7.8375	
4.28e-06	-6.951	-0.2625	0.00365003	-7.8375	
4.285e-06	-7.0135	-0.2625	0.00365003	-7.8375	
4.29e-06	-6.951	-0.2625	0.00365003	-7.8375	
4.295e-06	-6.951	-0.2	0.00990003	-7.8375	
4.3e-06	-6.951	-0.2	0.00365003	-7.8375	
4.305e-06	-6.951	-0.2	-0.00259997	-7.8375	
4.31e-06	-6.7635	-0.2	-0.00259997	-7.8375	
4.315e-06	-6.8885	-0.2	0.00365003	-7.8375	
4.32e-06	-6.8885	-0.2	0.00365003	-7.8375	
4.325e-06	-6.826	-0.2625	0.00365003	-7.8375	
4.33e-06	-6.7635	-0.2625	0.00365003	-7.8375	
4.335e-06	-6.7635	-0.2	-0.00259997	-7.8375	
4.34e-06	-6.7635	-0.2	0.00365003	-7.8375	
4.345e-06	-6.7635	-0.2625	-0.00259997	-7.8375	
4.35e-06	-6.6385	-0.2	-0.00259997	-7.8375	
4.355e-06	-6.701	-0.2	-0.00259997	-7.8375	
4.36e-06	-6.701	-0.2625	-0.00259997	-7.8375	
4.365e-06	-6.701	-0.2625	-0.00259997	-7.8375	
4.37e-06	-6.701	-0.2	-0.00259997	-7.8375	
4.375e-06	-6.7635	-0.1375	0.00365003	-7.8375	
4.38e-06	-6.701	-0.1375	0.00365003	-7.8375	
4.385e-06	-6.6385	-0.2	0.00365003	-7.8375	
4.39e-06	-6.576	-0.2	0.00365003	-7.8375	
4.395e-06	-6.576	-0.2	-0.00259997	-7.8375	
4.4e-06	-6.6385	-0.2	0.00365003	-7.8375	
4.405e-06	-6.6385	-0.2	-0.00259997	-7.8375	
4.41e-06	-6.6385	-0.2	-0.00259997	-7.8375	
4.415e-06	-6.701	-0.2	-0.00259997	-7.8375	
4.42e-06	-6.6385	-0.2	-0.00259997	-7.8375	
4.425e-06	-6.6385	-0.2	-0.00259997	-7.8375	
4.43e-06	-6.576	-0.1375	-0.00259997	-7.8375	
4.435e-06	-6.576	-0.2	-0.00259997	-7.8375	
4.44e-06	-6.6385	-0.2	-0.00259997	-7.8375	
4.445e-06	-6.576	-0.2	0.00365003	-7.8375	
4.45e-06	-6.576	-0.2	0.00365003	-7.8375	
4.455e-06	-6.6385	-0.1375	-0.00259997	-7.8375	
4.46e-06	-6.5135	-0.2	0.00365003	-7.8375	
4.465e-06	-6.5135	-0.2625	-0.00259997	-7.8375	
4.47e-06	-6.451	-0.2	-0.00259997	-7.8375	
4.475e-06	-6.451	-0.2	-0.00259997	-7.8375	
4.48e-06	-6.5135	-0.2	0.00365003	-7.8375	
4.485e-06	-6.3885	-0.2	-0.00259997	-7.8375	
4.49e-06	-6.3885	-0.2	-0.00259997	-7.8375	
4.495e-06	-6.5135	-0.2	0.00365003	-7.8375	
4.5e-06	-6.3885	-0.2625	-0.00259997	-7.8375	
4.505e-06	-6.326	-0.2625	-0.00884997	-7.8375	
4.51e-06	-6.2635	-0.2625	-0.00259997	-7.8375	
4.515e-06	-6.326	-0.2625	0.00365003	-7.8375	
4.52e-06	-6.2635	-0.2	0.00365003	-7.8375	
4.525e-06	-6.201	-0.1375	-0.00259997	-7.8375	
4.53e-06	-6.1385	-0.2	-0.00259997	-7.8375	
4.535e-06	-6.201	-0.2	0.00365003	-7.8375	
4.54e-06	-6.1385	-0.2625	0.00365003	-7.8375	
4.545e-06	-6.076	-0.2625	-0.00259997	-7.8375	
4.55e-06	-5.8885	-0.2	-0.00259997	-7.8375	
4.555e-06	-6.0135	-0.2	-0.00259997	-7.8375	
4.56e-06	-5.951	-0.1375	-0.00259997	-7.8375	
4.565e-06	-5.826	-0.2	-0.00259997	-7.8375	
4.57e-06	-5.7635	-0.2	0.00365003	-7.8375	
4.575e-06	-5.826	-0.1375	-0.00259997	-7.8375	
4.58e-06	-5.826	-0.1375	-0.00259997	-7.8375	
4.585e-06	-5.701	-0.2625	-0.00259997	-7.8375	
4.59e-06	-5.6385	-0.1375	-0.00884997	-7.8375	
4.595e-06	-5.701	-0.2	-0.00259997	-7.8375	
4.6e-06	-5.701	-0.2	0.00365003	-7.8375	
4.605e-06	-5.6385	-0.2	-0.00259997	-7.8375	
4.61e-06	-5.6385	-0.2	-0.00259997	-7.8375	
4.615e-06	-5.6385	-0.2	0.00365003	-7.8375	
4.62e-06	-5.6385	-0.2	-0.00259997	-7.8375	
4.625e-06	-5.576	-0.2	-0.00259997	-7.8375	
4.63e-06	-5.451	-0.2	-0.00259997	-7.8375	
4.635e-06	-5.451	-0.2	0.00365003	-7.8375	
4.64e-06	-5.576	-0.2	-0.00259997	-7.8375	
4.645e-06	-5.5135	-0.2625	0.00365003	-7.8375	
4.65e-06	-5.451	-0.2625	-0.00259997	-7.8375	
4.655e-06	-5.576	-0.2	0.00990003	-7.8375	
4.66e-06	-5.5135	-0.2625	-0.00259997	-7.8375	
4.665e-06	-5.3885	-0.2	-0.00259997	-7.8375	
4.67e-06	-5.3885	-0.2	-0.00259997	-7.8375	
4.675e-06	-5.3885	-0.2625	0.00365003	-7.8375	
4.68e-06	-5.451	-0.2625	0.00365003	-7.8375	
4.685e-06	-5.451	-0.1375	-0.00259997	-7.8375	
4.69e-06	-5.3885	-0.2	0.00365003	-7.8375	
4.695e-06	-5.3885	-0.2	0.00365003	-7.8375	
4.7e-06	-5.3885	-0.1375	0.00365003	-7.8375	
4.705e-06	-5.326	-0.2	-0.00259997	-7.8375	
4.71e-06	-5.201	-0.2	-0.00259997	-7.8375	
4.715e-06	-5.326	-0.2	-0.00259997	-7.8375	
4.72e-06	-5.326	-0.1375	-0.00259997	-7.8375	
4.725e-06	-5.326	-0.2	-0.00259997	-7.8375	
4.73e-06	-5.201	-0.2	-0.00259997	-7.8375	
4.735e-06	-5.2635	-0.2	-0.00259997	-7.8375	
4.74e-06	-5.201	-0.1375	0.00365003	-7.8375	
4.745e-06	-5.1385	-0.2	-0.00259997	-7.8375	
4.75e-06	-5.0135	-0.2	-0.00259997	-7.8375	
4.755e-06	-5.1385	-0.2625	-0.00259997	-7.8375	
4.76e-06	-5.1385	-0.2	-0.00259997	-7.8375	
4.765e-06	-5.076	-0.2	0.00365003	-7.8375	
4.77e-06	-5.0135	-0.2	-0.00259997	-7.8375	
4.775e-06	-5.076	-0.2625	0.00365003	-7.8375	
4.78e-06	-5.0135	-0.2	0.00365003	-7.8375	
4.785e-06	-5.0135	-0.2625	-0.00259997	-7.8375	
4.79e-06	-4.8885	-0.2	-0.00259997	-7.8375	
4.795e-06	-4.8885	-0.2	0.00365003	-7.8375	
4.8e-06	-4.8885	-0.2	-0.00259997	-7.8375	
4.805e-06	-4.826	-0.2	-0.00259997	-7.8375	
4.81e-06	-4.7635	-0.2	-0.00259997	-7.8375	
4.815e-06	-4.826	-0.2	0.00990003	-7.8375	
4.82e-06	-4.701	-0.2625	0.00365003	-7.8375	
4.825e-06	-4.701	-0.2625	-0.00259997	-7.8375	
4.83e-06	-4.576	-0.2	-0.00259997	-7.8375	
4.835e-06	-4.6385	-0.2625	-0.00259997	-7.8375	
4.84e-06	-4.576	-0.2	0.00365003	-7.8375	
4.845e-06	-4.576	-0.2	-0.00259997	-7.8375	
4.85e-06	-4.5135	-0.2625	0.00365003	-7.8375	
4.855e-06	-4.451	-0.2625	0.00365003	-7.8375	
4.86e-06	-4.5135	-0.2625	-0.00259997	-7.8375	
4.865e-06	-4.3885	-0.2	-0.00884997	-7.8375	
4.87e-06	-4.326	-0.2	-0.00259997	-7.8375	
4.875e-06	-4.3885	-0.2625	-0.00259997	-7.8375	
4.88e-06	-4.3885	-0.2	0.00365003	-7.8375	
4.885e-06	-4.326	-0.2625	-0.00259997	-7.8375	
4.89e-06	-4.326	-0.2	-0.00259997	-7.8375	
4.895e-06	-4.326	-0.2	-0.00259997	-7.8375	
4.9e-06	-4.2635	-0.2625	0.00990003	-7.8375	
4.905e-06	-4.201	-0.2	-0.00259997	-7.8375	
4.91e-06	-4.076	-0.2	0.00365003	-7.8375	
4.915e-06	-4.201	-0.2	-0.00884997	-7.8375	
4.92e-06	-4.201	-0.2625	-0.00259997	-7.8375	
4.925e-06	-4.1385	-0.2	-0.00259997	-7.8375	
4.93e-06	-4.076	-0.2625	0.00365003	-7.8375	
4.935e-06	-4.076	-0.2	0.00365003	-7.8375	
4.94e-06	-4.076	-0.1375	-0.00259997	-7.8375	
4.945e-06	-4.0135	-0.1375	-0.00259997	-7.8375	
4.95e-06	-4.0135	-0.1375	-0.00259997	-7.8375	
4.955e-06	-3.951	-0.2	-0.00259997	-7.8375	
4.96e-06	-4.0135	-0.1375	-0.00259997	-7.8375	
4.965e-06	-3.8885	-0.2	0.00365003	-7.8375	
4.97e-06	-3.8885	-0.2	0.00365003	-7.8375	
4.975e-06	-3.951	-0.2	0.00365003	-7.8375	
4.98e-06	-3.826	-0.2	-0.00259997	-7.8375	
4.985e-06	-3.7635	-0.2	-0.00259997	-7.8375	
4.99e-06	-3.701	-0.1375	0.00365003	-7.8375	
4.995e-06	-3.7635	-0.2	-0.00259997	-7.8375	
5e-06	-3.701	-0.2	0.00365003	-7.8375	
5.005e-06	-3.701	-0.2625	-0.00259997	-7.8375	
5.01e-06	-3.701	-0.2625	-0.00259997	-7.8375	
5.015e-06	-3.6385	-0.2	-0.00259997	-7.8375	
5.02e-06	-3.576	-0.1375	-0.00884997	-7.8375	
5.025e-06	-3.5135	-0.1375	-0.00259997	-7.8375	
5.03e-06	-3.451	-0.1375	-0.00259997	-7.8375	
5.035e-06	-3.5135	-0.2	-0.00259997	-7.8375	
5.04e-06	-3.5135	-0.2	0.00365003	-7.8375	
5.045e-06	-3.3885	-0.2	-0.00259997	-7.8375	
5.05e-06	-3.3885	-0.2	0.00365003	-7.8375	
5.055e-06	-3.3885	-0.2	0.00990003	-7.8375	
5.06e-06	-3.3885	-0.1375	0.00365003	-7.8375	
5.065e-06	-3.326	-0.1375	-0.00259997	-7.8375	
5.07e-06	-3.2635	-0.2	-0.00884997	-7.8375	
5.075e-06	-3.2635	-0.2	-0.00259997	-7.8375	
5.08e-06	-3.201	-0.2625	0.00365003	-7.8375	
5.085e-06	-3.201	-0.2625	-0.00259997	-7.8375	
5.09e-06	-3.201	-0.2625	-0.00259997	-7.8375	
5.095e-06	-3.201	-0.1375	0.00365003	-7.8375	
5.1e-06	-3.1385	-0.2625	0.00365003	-7.8375	
5.105e-06	-3.076	-0.2	-0.00259997	-7.8375	
5.11e-06	-3.076	-0.2	0.00365003	-7.8375	
5.115e-06	-3.1385	-0.2	0.00365003	-7.8375	
5.12e-06	-3.076	-0.2	0.00365003	-7.8375	
5.125e-06	-3.0135	-0.2	0.00365003	-7.8375	
5.13e-06	-3.076	-0.2	-0.00259997	-7.8375	
5.135e-06	-3.0135	-0.2	0.00365003	-7.8375	
5.14e-06	-2.951	-0.1375	0.00990003	-7.8375	
5.145e-06	-2.951	-0.2625	-0.00259997	-7.8375	
5.15e-06	-2.826	-0.2	-0.00259997	-7.8375	
5.155e-06	-2.8885	-0.2	-0.00259997	-7.8375	
5.16e-06	-2.8885	-0.2	0.00990003	-7.8375	
5.165e-06	-2.7635	-0.2	-0.00259997	-7.8375	
5.17e-06	-2.826	-0.2625	0.00365003	-7.8375	
5.175e-06	-2.826	-0.2	0.00990003	-7.8375	
5.18e-06	-2.7635	-0.2	-0.00259997	-7.8375	
5.185e-06	-2.7635	-0.2	-0.00259997	-7.8375	
5.19e-06	-2.6385	-0.2	-0.00259997	-7.8375	
5.195e-06	-2.7635	-0.2	-0.00259997	-7.8375	
5.2e-06	-2.7635	-0.2	0.00365003	-7.8375	
5.205e-06	-2.701	-0.2	-0.00259997	-7.8375	
5.21e-06	-2.701	-0.2625	0.00365003	-7.8375	
5.215e-06	-2.701	-0.2	0.00365003	-7.8375	
5.22e-06	-2.576	-0.2	0.00365003	-7.8375	
5.225e-06	-2.576	-0.2	-0.00259997	-7.8375	
5.23e-06	-2.5135	-0.2	0.00365003	-7.8375	
5.235e-06	-2.5135	-0.2	-0.00259997	-7.8375	
5.24e-06	-2.576	-0.2	0.00365003	-7.8375	
5.245e-06	-2.5135	-0.2	0.00365003	-7.8375	
5.25e-06	-2.5135	-0.2625	0.00365003	-7.8375	
5.255e-06	-2.5135	-0.2	0.00990003	-7.8375	
5.26e-06	-2.451	-0.2	0.00365003	-7.8375	
5.265e-06	-2.451	-0.2	-0.00884997	-7.8375	
5.27e-06	-2.3885	-0.2	-0.00259997	-7.8375	
5.275e-06	-2.451	-0.2625	-0.00259997	-7.8375	
5.28e-06	-2.326	-0.2	0.00365003	-7.8375	
5.285e-06	-2.326	-0.2625	-0.00259997	-7.8375	
5.29e-06	-2.3885	-0.2	0.00365003	-7.8375	
5.295e-06	-2.326	-0.2	-0.00259997	-7.8375	
5.3e-06	-2.326	-0.1375	0.00365003	-7.8375	
5.305e-06	-2.2635	-0.2	-0.00259997	-7.8375	
5.31e-06	-2.201	-0.2	-0.00259997	-7.8375	
5.315e-06	-2.201	-0.2	-0.00259997	-7.8375	
5.32e-06	-2.201	-0.2	-0.00259997	-7.8375	
5.325e-06	-2.1385	-0.2	-0.00259997	-7.8375	
5.33e-06	-2.076	-0.2	-0.00259997	-7.8375	
5.335e-06	-2.201	-0.2	-0.00259997	-7.8375	
5.34e-06	-2.076	-0.1375	0.00365003	-7.8375	
5.345e-06	-2.076	-0.2	-0.00259997	-7.8375	
5.35e-06	-2.0135	-0.2	-0.00259997	-7.8375	
5.355e-06	-2.0135	-0.2	-0.00259997	-7.8375	
5.36e-06	-2.0135	-0.2	0.00365003	-7.8375	
5.365e-06	-1.951	-0.325	0.00365003	-7.8375	
5.37e-06	-2.0135	-0.2	-0.00259997	-7.8375	
5.375e-06	-2.0135	-0.2	-0.00259997	-7.8375	
5.38e-06	-2.0135	-0.1375	0.00365003	-7.8375	
5.385e-06	-1.8885	-0.2	-0.00259997	-7.8375	
5.39e-06	-1.8885	-0.2	-0.00259997	-7.8375	
5.395e-06	-1.8885	-0.2625	-0.00259997	-7.8375	
5.4e-06	-1.8885	-0.2	0.00365003	-7.8375	
5.405e-06	-1.8885	-0.2625	-0.00884997	-7.8375	
5.41e-06	-1.8885	-0.2625	0.00365003	-7.8375	
5.415e-06	-1.8885	-0.2	0.00365003	-7.8375	
5.42e-06	-1.8885	-0.2	-0.00259997	-7.8375	
5.425e-06	-1.826	-0.2	-0.00259997	-7.8375	
5.43e-06	-1.7635	-0.1375	-0.00259997	-7.8375	
5.435e-06	-1.7635	-0.2	-0.00259997	-7.8375	
5.44e-06	-1.826	-0.2	0.00365003	-7.8375	
5.445e-06	-1.7635	-0.2	-0.00259997	-7.8375	
5.45e-06	-1.701	-0.2	-0.00259997	-7.8375	
5.455e-06	-1.826	-0.2	-0.00259997	-7.8375	
5.46e-06	-1.701	-0.2625	0.00365003	-7.8375	
5.465e-06	-1.6385	-0.2625	-0.00259997	-7.8375	
5.47e-06	-1.576	-0.2	-0.00259997	-7.8375	
5.475e-06	-1.576	-0.2	-0.00259997	-7.8375	
5.48e-06	-1.576	-0.2	0.00365003	-7.8375	
5.485e-06	-1.6385	-0.2625	0.00365003	-7.8375	
5.49e-06	-1.6385	-0.2	0.00365003	-7.8375	
5.495e-06	-1.6385	-0.1375	0.00365003	-7.8375	
5.5e-06	-1.576	-0.2	-0.00259997	-7.8375	
5.505e-06	-1.6385	-0.2625	-0.00259997	-7.8375	
5.51e-06	-1.451	-0.1375	-0.00259997	-7.8375	
5.515e-06	-1.5135	-0.2	-0.00259997	-7.8375	
5.52e-06	-1.576	-0.2625	0.00990003	-7.8375	
5.525e-06	-1.451	-0.2	-0.00259997	-7.8375	
5.53e-06	-1.5135	-0.2625	-0.00259997	-7.8375	
5.535e-06	-1.5135	-0.2	0.00990003	-7.8375	
5.54e-06	-1.5135	-0.2625	0.00365003	-7.8375	
5.545e-06	-1.5135	-0.2	-0.00259997	-7.8375	
5.55e-06	-1.3885	-0.2	-0.00259997	-7.8375	
5.555e-06	-1.451	-0.2	0.00365003	-7.8375	
5.56e-06	-1.5135	-0.2	0.00365003	-7.8375	
5.565e-06	-1.5135	-0.2	0.00365003	-7.8375	
5.57e-06	-1.451	-0.2	-0.00259997	-7.8375	
5.575e-06	-1.5135	-0.1375	0.00990003	-7.8375	
5.58e-06	-1.5135	-0.1375	-0.00259997	-7.8375	
5.585e-06	-1.451	-0.2625	-0.00259997	-7.8375	
5.59e-06	-1.3885	-0.2	-0.00259997	-7.8375	
5.595e-06	-1.3885	-0.2	-0.00259997	-7.8375	
5.6e-06	-1.451	-0.2	0.00365003	-7.8375	
5.605e-06	-1.451	-0.2625	-0.00259997	-7.8375	
5.61e-06	-1.451	-0.2	-0.00259997	-7.8375	
5.615e-06	-1.5135	-0.2	0.00365003	-7.8375	
5.62e-06	-1.451	-0.2625	0.00365003	-7.8375	
5.625e-06	-1.451	-0.2625	-0.00259997	-7.8375	
5.63e-06	-1.3885	-0.2	-0.00259997	-7.8375	
5.635e-06	-1.451	-0.2625	-0.00259997	-7.8375	
5.64e-06	-1.451	-0.2625	0.00365003	-7.8375	
5.645e-06	-1.451	-0.2	-0.00259997	-7.8375	
5.65e-06	-1.451	-0.2625	0.00365003	-7.8375	
5.655e-06	-1.451	-0.2	0.00365003	-7.8375	
5.66e-06	-1.451	-0.2	-0.00259997	-7.8375	
5.665e-06	-1.3885	-0.2	0.00365003	-7.8375	
5.67e-06	-1.326	-0.2	-0.00259997	-7.8375	
5.675e-06	-1.3885	-0.2625	-0.00259997	-7.8375	
5.68e-06	-1.3885	-0.2	-0.00259997	-7.8375	
5.685e-06	-1.3885	-0.2625	-0.00259997	-7.8375	
5.69e-06	-1.326	-0.2	0.00365003	-7.8375	
5.695e-06	-1.3885	-0.2	-0.00259997	-7.8375	
5.7e-06	-1.326	-0.1375	0.00365003	-7.8375	
5.705e-06	-1.326	-0.2	-0.00259997	-7.8375	
5.71e-06	-1.2635	-0.1375	-0.00884997	-7.8375	
5.715e-06	-1.326	-0.2	-0.00259997	-7.8375	
5.72e-06	-1.326	-0.2625	0.00365003	-7.8375	
5.725e-06	-1.326	-0.2	-0.00259997	-7.8375	
5.73e-06	-1.326	-0.2	-0.00259997	-7.8375	
5.735e-06	-1.2635	-0.2	-0.00259997	-7.8375	
5.74e-06	-1.326	-0.2625	0.00365003	-7.8375	
5.745e-06	-1.2635	-0.2	0.00365003	-7.8375	
5.75e-06	-1.2635	-0.1375	-0.00259997	-7.8375	
5.755e-06	-1.201	-0.2	-0.00259997	-7.8375	
5.76e-06	-1.201	-0.2	0.00365003	-7.8375	
5.765e-06	-1.201	-0.2	-0.00259997	-7.8375	
5.77e-06	-1.2635	-0.1375	-0.00259997	-7.8375	
5.775e-06	-1.2635	-0.2	-0.00259997	-7.8375	
5.78e-06	-1.201	-0.2	0.00365003	-7.8375	
5.785e-06	-1.201	-0.2	-0.00259997	-7.8375	
5.79e-06	-1.201	-0.1375	-0.00259997	-7.8375	
5.795e-06	-1.201	-0.2	-0.00259997	-7.8375	
5.8e-06	-1.2635	-0.2	0.00365003	-7.8375	
5.805e-06	-1.201	-0.2625	-0.00259997	-7.8375	
5.81e-06	-1.201	-0.2625	-0.00259997	-7.8375	
5.815e-06	-1.2635	-0.2	0.00365003	-7.8375	
5.82e-06	-1.201	-0.2625	-0.00259997	-7.8375	
5.825e-06	-1.201	-0.2	-0.00259997	-7.8375	
5.83e-06	-1.1385	-0.1375	0.00365003	-7.8375	
5.835e-06	-1.201	-0.2	-0.00259997	-7.8375	
5.84e-06	-1.2635	-0.2	-0.00259997	-7.8375	
5.845e-06	-1.201	-0.2	-0.00259997	-7.8375	
5.85e-06	-1.2635	-0.2	-0.00259997	-7.8375	
5.855e-06	-1.201	-0.2	-0.00259997	-7.8375	
5.86e-06	-1.201	-0.2	-0.00259997	-7.8375	
5.865e-06	-1.2635	-0.2	-0.00259997	-7.8375	
5.87e-06	-1.1385	-0.2	-0.00259997	-7.8375	
5.875e-06	-1.2635	-0.2	-0.00259997	-7.8375	
5.88e-06	-1.2635	-0.2	-0.00259997	-7.8375	
5.885e-06	-1.2635	-0.2	-0.00259997	-7.8375	
5.89e-06	-1.201	-0.2	-0.00259997	-7.8375	
5.895e-06	-1.2635	-0.2	0.00365003	-7.8375	
5.9e-06	-1.2635	-0.2625	0.00365003	-7.8375	
5.905e-06	-1.2635	-0.2625	-0.00259997	-7.8375	
5.91e-06	-1.201	-0.2	-0.00259997	-7.8375	
5.915e-06	-1.2635	-0.1375	-0.00259997	-7.8375	
5.92e-06	-1.2635	-0.2	-0.00259997	-7.8375	
5.925e-06	-1.2635	-0.2625	-0.00259997	-7.8375	
5.93e-06	-1.201	-0.325	0.00365003	-7.8375	
5.935e-06	-1.2635	-0.2	-0.00259997	-7.8375	
5.94e-06	-1.201	-0.2	0.00365003	-7.8375	
5.945e-06	-1.201	-0.2625	-0.00259997	-7.8375	
5.95e-06	-1.201	-0.2	-0.00259997	-7.8375	
5.955e-06	-1.201	-0.2	-0.00259997	-7.8375	
5.96e-06	-1.2635	-0.2	0.00365003	-7.8375	
5.965e-06	-1.2635	-0.2	-0.00259997	-7.8375	
5.97e-06	-1.2635	-0.2	-0.00259997	-7.8375	
5.975e-06	-1.2635	-0.1375	0.00365003	-7.8375	
5.98e-06	-1.326	-0.2	0.00365003	-7.8375	
5.985e-06	-1.2635	-0.2	-0.00259997	-7.8375	
5.99e-06	-1.2635	-0.1375	-0.00259997	-7.8375	
5.995e-06	-1.2635	-0.2	0.00365003	-7.8375	
6e-06	-1.2635	-0.2	0.00365003	-7.8375	
6.005e-06	-1.201	-0.2	0.00365003	-7.8375	
6.01e-06	-1.2635	-0.2	0.00365003	-7.8375	
6.015e-06	-1.326	-0.2	-0.00259997	-7.8375	
6.02e-06	-1.201	-0.1375	0.00365003	-7.8375	
6.025e-06	-1.2635	-0.2	-0.00259997	-7.8375	
6.03e-06	-1.2635	-0.2	-0.00259997	-7.8375	
6.035e-06	-1.201	-0.2	-0.00259997	-7.8375	
6.04e-06	-1.2635	-0.2	0.00365003	-7.8375	
6.045e-06	-1.201	-0.2625	0.00365003	-7.8375	
6.05e-06	-1.201	-0.2	0.00365003	-7.8375	
6.055e-06	-1.2635	-0.2	-0.00259997	-7.8375	
6.06e-06	-1.2635	-0.2625	-0.00259997	-7.8375	
6.065e-06	-1.2635	-0.2	-0.00884997	-7.8375	
6.07e-06	-1.201	-0.1375	-0.00259997	-7.8375	
6.075e-06	-1.2635	-0.2	-0.00259997	-7.8375	
6.08e-06	-1.326	-0.2	0.00365003	-7.8375	
6.085e-06	-1.326	-0.2	0.00365003	-7.8375	
6.09e-06	-1.326	-0.2625	-0.00259997	-7.8375	
6.095e-06	-1.326	-0.1375	-0.00259997	-7.8375	
6.1e-06	-1.326	-0.2	-0.00259997	-7.8375	
6.105e-06	-1.2635	-0.1375	-0.00259997	-7.8375	
6.11e-06	-1.2635	-0.1375	-0.00884997	-7.8375	
6.115e-06	-1.326	-0.2	-0.00259997	-7.8375	
6.12e-06	-1.3885	-0.2	0.00365003	-7.8375	
6.125e-06	-1.326	-0.2	0.00365003	-7.8375	
6.13e-06	-1.3885	-0.2	-0.00259997	-7.8375	
6.135e-06	-1.3885	-0.2	0.00365003	-7.8375	
6.14e-06	-1.3885	-0.1375	-0.00259997	-7.8375	
6.145e-06	-1.3885	-0.2	-0.00259997	-7.8375	
