1.10011e+07	0.361884	20.852	28.6464	14.6308
1.11011e+07	0.396161	15.4412	18.3865	4.70471
1.12011e+07	0.243446	9.53515	11.7035	9.6467
1.13011e+07	0.128462	8.66021	13.4102	6.39319
1.14011e+07	0.319552	12.997	18.7227	4.57987
1.15012e+07	0.283663	11.3764	19.6304	12.9914
1.16012e+07	0.260378	13.705	26.0158	15.4919
1.17012e+07	0.049903	10.792	27.7383	16.2604
1.18012e+07	0.458385	13.5296	25.0176	9.72574
1.19012e+07	0.361269	4.79244	18.2292	9.58642
1.20012e+07	0.592685	1.86884	26.145	7.9124
1.21012e+07	0.392574	10.8593	24.6331	14.4591
1.22012e+07	0.48095	11.1412	27.384	19.3158
1.23012e+07	0.323377	9.1221	33.3804	20.7091
1.24012e+07	0.426972	9.7537	42.6052	22.3289
1.25013e+07	0.10303	5.37877	39.4741	20.3906
1.26013e+07	0.165009	7.83511	39.4283	22.3204
1.27013e+07	0.354818	2.83124	20.8916	13.7051
1.28013e+07	0.495212	5.95339	14.8564	8.84107
1.29013e+07	0.280404	14.0015	13.3753	6.41306
1.30013e+07	0.211797	13.6277	18.105	9.27012
1.31013e+07	0.22311	7.35165	12.5031	7.77928
1.32013e+07	0.322869	8.36712	22.8413	7.88389
1.33013e+07	0.209122	4.26559	19.066	12.9885
1.34013e+07	0.274411	7.32621	20.6433	8.75851
1.35014e+07	0.374325	8.38227	25.157	13.5914
1.36014e+07	0.350757	9.5026	28.0318	14.4658
1.37014e+07	0.239414	8.81276	30.9264	17.2157
1.38014e+07	0.29978	11.0789	32.5914	19.674
1.39014e+07	0.267919	2.00606	44.2409	16.5217
1.40014e+07	0.204165	4.53578	46.2188	23.3518
1.41014e+07	0.339715	2.50927	58.7229	23.0499
1.42014e+07	0.250067	5.28641	66.5631	29.8429
1.43014e+07	0.0928894	5.4058	72.9156	29.1702
1.44014e+07	0.283686	4.81627	47.9679	20.2611
1.45015e+07	0.54501	10.6567	30.4728	12.7287
1.46015e+07	0.209707	5.71844	21.3628	9.55307
1.47015e+07	0.331974	4.67112	14.3982	5.7338
1.48015e+07	0.394719	4.26905	12.4829	10.496
1.49015e+07	0.209615	9.79943	18.2237	9.12692
1.50015e+07	0.409286	12.5872	15.7047	13.1844
1.51015e+07	0.92041	17.0581	19.8125	9.62083
1.52015e+07	0.687146	8.31275	17.8941	9.85832
1.53015e+07	0.451303	6.44115	19.4776	12.3388
1.54015e+07	0.215452	9.3576	22.0243	5.97691
1.55016e+07	0.47422	12.0188	18.6833	15.5009
1.56016e+07	0.236839	12.396	21.2002	12.1708
1.57016e+07	0.678814	12.5542	11.1287	13.5782
1.58016e+07	0.495384	11.3485	19.6693	12.1252
1.59016e+07	0.350861	14.3433	14.0562	9.51635
1.60016e+07	0.292186	19.2606	21.2009	9.96378
1.61016e+07	0.597306	18.056	17.1371	6.96469
1.62016e+07	0.311583	22.1926	25.9994	7.02742
1.63016e+07	0.29225	20.6233	16.6685	7.73744
1.64016e+07	0.287142	22.6422	12.8293	11.6581
1.65017e+07	0.302441	27.8521	15.3771	8.85032
1.66017e+07	0.214721	38.1097	29.9245	6.96871
1.67017e+07	0.370687	38.2864	28.5246	9.97243
1.68017e+07	0.256017	37.2964	28.9013	14.6614
1.69017e+07	0.521613	28.3744	26.1675	10.6737
1.70017e+07	0.0868004	24.1318	38.9582	9.12202
1.71017e+07	0.189991	25.3819	37.117	5.16687
1.72017e+07	0.328533	26.9736	42.0145	8.25301
1.73017e+07	0.875804	16.3232	40.3579	11.7159
1.74017e+07	0.187685	6.46309	41.8619	8.84706
1.75018e+07	0.172231	8.98485	44.4132	10.1844
1.76018e+07	0.276319	4.46495	39.6474	8.72639
1.77018e+07	0.309121	6.84053	42.4883	5.20644
1.78018e+07	0.155059	6.41852	22.787	6.72782
1.79018e+07	0.132605	4.93834	10.8292	2.86796
1.80018e+07	0.340475	6.78162	13.4243	2.98415
1.81018e+07	0.130738	5.41844	4.04393	2.57888
1.82018e+07	0.38084	1.62143	9.29572	1.95965
1.83018e+07	0.274668	3.61883	9.92491	2.28387
1.84018e+07	0.559324	2.43008	16.2713	2.97252
1.85019e+07	0.27381	1.68684	10.0348	4.58276
1.86019e+07	0.565888	0.483247	11.3048	2.91163
1.87019e+07	0.535882	4.09382	5.67197	1.68971
1.88019e+07	0.0544059	4.5795	2.82334	2.13581
1.89019e+07	0.187416	3.90927	4.39788	4.04037
1.90019e+07	0.420239	1.08386	4.84761	6.92967
1.91019e+07	0.130219	2.32029	4.45727	3.38354
1.92019e+07	0.406694	8.57064	10.9012	2.93487
1.93019e+07	0.104573	2.98064	9.56622	2.01778
1.94019e+07	0.327033	3.39692	6.99404	5.6311
1.9502e+07	0.292264	8.61071	4.51743	5.75278
1.9602e+07	0.73068	0.307339	13.0081	1.52531
1.9702e+07	0.205903	3.54394	4.73814	1.89356
1.9802e+07	0.499727	4.58841	3.30749	5.37902
1.9902e+07	0.390457	6.44754	0.637874	4.79701
2.0002e+07	0.316047	5.99844	7.18641	3.74455
2.0102e+07	0.336033	9.13639	5.34347	1.27571
2.0202e+07	1.52067	5.56399	9.24545	2.26095
2.0302e+07	0.302616	5.65039	1.91187	7.48774
2.0402e+07	0.266993	3.71511	4.48189	2.18113
2.05021e+07	0.339963	11.0959	9.63027	12.2222
2.06021e+07	0.395958	10.2585	18.2549	2.03438
2.07021e+07	0.060134	16.0572	13.0272	4.73905
2.08021e+07	0.406044	6.42055	14.8415	7.83112
2.09021e+07	0.0324295	9.95932	7.13918	7.17652
2.10021e+07	0.0513041	11.2966	15.1586	7.16784
2.11021e+07	0.35026	12.8349	10.8927	5.67618
2.12021e+07	0.294577	12.0486	19.5232	7.696
2.13021e+07	0.357183	21.8797	12.0883	5.49287
2.14021e+07	0.408686	18.2676	12.6072	1.98877
2.15022e+07	0.42374	16.9492	7.04431	2.645
2.16022e+07	0.498439	15.1125	8.82568	4.30878
2.17022e+07	0.567308	21.7995	6.21253	4.08613
2.18022e+07	0.538322	20.6546	7.87613	7.34659
2.19022e+07	0.291863	21.0285	10.0937	5.42486
2.20022e+07	0.389747	24.8577	11.5945	5.57652
2.21022e+07	0.103601	21.4305	7.30355	6.812
2.22022e+07	0.53177	23.5587	0.899086	5.59404
2.23022e+07	0.522686	17.2479	4.84495	6.24314
2.24022e+07	0.433609	17.1062	11.1002	6.5399
2.25023e+07	0.176728	21.9788	12.8302	6.85976
2.26023e+07	0.262645	23.8869	13.6013	6.79873
2.27023e+07	0.808233	19.6788	17.7155	4.47046
2.28023e+07	0.322607	19.704	18.2792	5.0085
2.29023e+07	0.3329	13.5779	18.9535	2.17974
2.30023e+07	0.716847	15.4187	16.8436	4.09571
2.31023e+07	0.238885	23.4691	17.2861	4.03112
2.32023e+07	0.15403	15.1412	29.5854	4.79108
2.33023e+07	0.689034	13.1307	28.9202	6.45398
2.34023e+07	0.427286	6.72572	37.5388	2.37176
2.35024e+07	0.507543	5.32446	26.5984	3.88186
2.36024e+07	0.582747	6.04617	24.5889	4.36472
2.37024e+07	0.186955	5.41458	24.9999	2.80918
2.38024e+07	0.456146	8.19188	23.1961	3.01293
2.39024e+07	0.44952	6.72941	17.7181	4.37302
2.40024e+07	0.397146	6.27717	30.8381	0.396803
2.41024e+07	0.643941	6.09209	21.1252	2.28546
2.42024e+07	0.188238	1.36489	8.52133	5.80825
2.43024e+07	0.470876	1.73204	17.0645	1.28485
2.44024e+07	0.102473	5.47165	9.72408	2.03029
2.45025e+07	0.378977	4.77135	9.14922	3.27259
2.46025e+07	0.180236	6.03936	11.8302	1.97819
2.47025e+07	0.394536	4.09386	7.58981	2.75083
2.48025e+07	0.242948	5.96995	14.4729	3.61786
2.49025e+07	0.259577	7.46108	11.8256	5.09247
2.50025e+07	0.404536	4.593	2.17063	1.66275
2.51025e+07	0.218127	2.71379	4.78406	3.69325
2.52025e+07	0.179984	2.76534	0.823665	0.889542
2.53025e+07	0.438523	7.608	16.3492	1.92582
2.54025e+07	0.329975	2.66242	9.5608	3.45076
2.55026e+07	0.10699	3.72555	7.37221	1.88626
2.56026e+07	0.302832	5.15003	4.66253	0.962356
2.57026e+07	0.548231	2.8919	3.35369	1.26548
2.58026e+07	0.413242	6.27937	9.05093	2.43699
2.59026e+07	0.213977	6.05518	12.5025	2.58749
2.60026e+07	0.209616	7.91548	10.0222	0.589008
2.61026e+07	0.285481	3.86579	3.38166	6.24959
2.62026e+07	0.493741	2.53232	6.84249	1.93394
2.63026e+07	0.163814	2.66412	5.14358	3.13536
2.64026e+07	0.459219	2.07983	7.18067	4.64375
2.65027e+07	0.55047	5.67696	5.42007	5.59095
2.66027e+07	0.180728	3.08746	2.88776	0.770299
2.67027e+07	0.319526	6.4656	8.10701	5.99365
2.68027e+07	0.469749	2.96179	7.02381	7.4184
2.69027e+07	0.151402	6.95873	5.95466	8.99943
2.70027e+07	0.426661	4.67686	3.71407	3.27605
2.71027e+07	0.0890211	8.25777	4.42864	5.2169
2.72027e+07	0.113018	6.81795	6.27122	2.73517
2.73027e+07	0.111003	0.922104	9.15018	3.87656
2.74027e+07	0.633047	2.66743	5.83555	3.33933
2.75028e+07	0.178112	3.06167	3.58942	3.05502
2.76028e+07	0.333485	5.10602	7.67804	1.68697
2.77028e+07	0.424783	5.27162	6.36823	2.81069
2.78028e+07	0.403809	3.02067	7.81226	4.19154
2.79028e+07	0.167959	3.30732	7.52428	2.44857
2.80028e+07	0.1648	3.2192	7.12463	7.86947
2.81028e+07	0.308986	1.97358	7.37291	3.37778
2.82028e+07	0.192219	3.76944	5.7151	2.65526
2.83028e+07	0.38755	6.6313	4.21544	2.96254
2.84028e+07	0.238428	0.671788	9.94576	3.71881
2.85029e+07	0.24948	3.7961	4.34533	0.418542
2.86029e+07	0.398235	3.29105	7.03821	6.57693
2.87029e+07	0.891459	0.784693	5.59063	6.6184
2.88029e+07	0.464095	1.30567	1.96976	2.39824
2.89029e+07	0.54515	1.02966	9.1047	2.46704
2.90029e+07	0.192392	6.47471	1.32664	1.20778
2.91029e+07	0.359576	7.4936	2.26321	1.78426
2.92029e+07	0.394961	6.34555	3.47485	4.42113
2.93029e+07	0.200834	3.29511	6.0392	0.18377
2.94029e+07	0.129556	7.15482	10.2895	2.62804
2.9503e+07	0.311402	4.45081	2.16593	4.3658
2.9603e+07	0.158016	5.22065	1.17504	2.86282
2.9703e+07	0.206289	5.33696	7.73651	5.8969
2.9803e+07	0.316057	10.3975	9.07874	3.31525
2.9903e+07	0.612024	2.46304	5.72153	2.46555
3.0003e+07	0.47075	3.29863	9.62502	3.08467
3.0103e+07	0.49618	1.39621	0.430402	3.87534
3.0203e+07	0.218164	5.20138	8.54286	2.79546
3.0303e+07	1.02313	2.91547	9.96916	3.4336
3.0403e+07	0.309489	7.29312	7.82346	4.06785
3.05031e+07	0.312343	8.83484	5.85869	4.70282
3.06031e+07	0.0738812	8.16039	3.2785	2.98807
3.07031e+07	0.296893	2.65449	10.2229	0.328083
3.08031e+07	0.742944	1.73588	18.8105	3.76629
3.09031e+07	0.596947	7.1793	8.93525	3.34262
3.10031e+07	0.834753	6.57136	4.3554	1.10335
3.11031e+07	0.153194	5.12715	9.41421	3.2923
3.12031e+07	0.216293	5.12108	3.8639	3.24306
3.13031e+07	0.395985	2.13183	6.27563	3.91848
3.14031e+07	0.260359	4.03425	8.28756	4.29302
3.15032e+07	0.293783	2.75022	6.37928	2.72411
3.16032e+07	0.520093	5.64056	4.28379	3.10324
3.17032e+07	0.102208	3.17626	10.7111	4.46997
3.18032e+07	0.0619858	7.4068	1.79754	1.96844
3.19032e+07	0.240789	4.20433	12.4818	2.33761
3.20032e+07	0.207501	1.9084	5.21507	3.16553
3.21032e+07	0.381945	3.03776	5.96599	6.67015
3.22032e+07	0.4172	5.86181	3.64282	1.66835
3.23032e+07	0.20589	3.67538	6.86145	2.38544
3.24032e+07	0.556161	3.34855	5.27133	5.3668
3.25033e+07	0.200266	3.07326	3.82117	4.62954
3.26033e+07	0.563179	5.18643	2.46814	0.650636
3.27033e+07	0.297929	2.50712	12.8349	4.28694
3.28033e+07	0.23157	5.95186	5.55198	2.26279
3.29033e+07	0.15203	2.4141	3.62955	4.04294
3.30033e+07	0.0178863	2.16136	6.19832	4.49791
3.31033e+07	0.095826	4.80805	4.89506	2.73686
3.32033e+07	0.328368	10.1965	3.67088	1.42915
3.33033e+07	0.412307	1.59729	7.41846	5.61081
3.34033e+07	0.554936	1.47139	4.20114	4.44721
3.35034e+07	0.706909	3.84222	7.29017	2.80636
3.36034e+07	0.623681	2.41593	6.3784	4.61718
3.37034e+07	0.14259	5.64833	1.60663	3.5383
3.38034e+07	0.457119	1.46666	1.45637	2.67476
3.39034e+07	0.291653	3.24789	6.75753	2.77902
3.40034e+07	0.27257	3.95598	3.64187	2.21555
3.41034e+07	0.638402	3.79127	3.89857	2.48249
3.42034e+07	0.166728	2.10274	8.86038	3.99173
3.43034e+07	0.178701	3.51212	5.45113	0.832964
3.44034e+07	0.5156	0.937796	5.00176	2.58771
3.45035e+07	0.264035	2.45696	2.94945	4.90969
3.46035e+07	0.37376	3.55543	10.9374	4.11438
3.47035e+07	0.186702	5.46553	1.68343	2.7588
3.48035e+07	0.2855	6.17448	4.28418	1.21099
3.49035e+07	0.180662	1.30099	5.52924	2.69226
3.50035e+07	0.223118	5.80974	4.29832	4.24662
3.51035e+07	0.214943	5.20486	6.51262	2.33439
3.52035e+07	0.167553	5.47527	2.05141	4.81012
3.53035e+07	1.07302	5.60095	3.97039	4.22947
3.54035e+07	0.956448	4.47438	10.3943	1.13001
3.55036e+07	0.086834	3.50553	5.48648	1.72226
3.56036e+07	0.288446	4.94639	3.31236	3.41649
3.57036e+07	0.399829	5.96763	4.82381	1.24921
3.58036e+07	0.410491	2.41071	4.16102	5.07353
3.59036e+07	0.182467	1.42015	2.2261	3.28155
3.60036e+07	0.481278	4.4839	6.58753	2.42467
3.61036e+07	0.129095	4.88419	8.00386	2.19669
3.62036e+07	0.566755	3.30915	5.95339	6.75206
3.63036e+07	0.51388	0.729477	1.61675	4.90666
3.64036e+07	0.278428	4.32583	3.79471	1.20213
3.65037e+07	0.267204	3.86369	2.79516	2.82648
3.66037e+07	0.325263	3.60474	10.2614	2.26724
3.67037e+07	0.231841	4.99729	11.8024	3.66928
3.68037e+07	0.498523	0.800079	7.69172	0.922478
3.69037e+07	0.0579434	4.50547	7.16501	6.72782
3.70037e+07	0.363794	3.65458	2.74928	1.91342
3.71037e+07	0.324117	5.86178	3.0912	6.23547
3.72037e+07	0.192986	1.71359	1.42138	2.48517
3.73037e+07	0.142758	2.72958	3.78219	4.88425
3.74037e+07	0.211701	2.5309	7.86978	2.90223
3.75038e+07	0.345542	1.31794	5.95795	4.04488
3.76038e+07	0.159054	4.53948	4.73124	2.34428
3.77038e+07	0.134448	10.3268	8.16255	5.18344
3.78038e+07	0.584658	2.46279	3.96552	1.63187
3.79038e+07	0.0149817	2.59865	5.18578	5.04734
3.80038e+07	0.488352	2.41649	9.70247	1.53436
3.81038e+07	0.452351	3.74421	9.17878	3.73374
3.82038e+07	0.0561221	4.56322	3.34373	3.31031
3.83038e+07	0.151932	6.11788	6.15782	2.90035
3.84038e+07	0.153475	4.74414	4.13718	4.31215
3.85039e+07	0.350921	5.75047	5.09465	1.06094
3.86039e+07	0.426214	3.31921	2.0542	4.99506
3.87039e+07	0.208837	1.58489	6.20303	2.83188
3.88039e+07	0.159983	1.93118	9.35868	2.53934
3.89039e+07	0.431504	2.30774	4.62442	0.21381
3.90039e+07	0.28895	1.38959	2.20616	4.25197
3.91039e+07	0.214189	1.83306	6.21012	3.65856
3.92039e+07	0.174471	3.8416	6.19837	5.07479
3.93039e+07	0.296493	1.13303	4.65771	3.0303
3.94039e+07	0.545606	3.98807	11.7891	2.85162
3.9504e+07	0.267046	3.34593	7.24818	6.61849
3.9604e+07	0.336384	1.85769	0.818575	3.88155
3.9704e+07	0.236135	2.96031	3.92891	3.62459
3.9804e+07	0.152793	5.57372	7.12649	2.6463
3.9904e+07	0.373805	4.22752	2.8766	3.14385
4.0004e+07	0.738577	1.53617	10.5668	3.15516
4.0104e+07	0.419474	1.20563	2.47652	6.54663
4.0204e+07	0.84467	2.70806	5.91254	5.0568
4.0304e+07	0.0947211	2.51306	5.12862	4.33061
4.0404e+07	1.27168	3.00083	7.07937	4.97447
4.05041e+07	0.231942	4.43395	11.6401	1.47106
4.06041e+07	0.318922	3.57623	8.94882	4.58399
4.07041e+07	0.163175	3.75619	8.39421	3.50276
4.08041e+07	0.512979	2.47969	6.98964	4.0863
4.09041e+07	0.409731	2.84804	3.71291	2.66364
4.10041e+07	0.470857	4.64913	10.9231	3.60906
4.11041e+07	0.209908	3.30306	11.4284	2.87437
4.12041e+07	0.346773	1.37461	5.47248	1.6333
4.13041e+07	0.310687	1.18213	10.9533	1.6885
4.14041e+07	0.287438	5.49953	3.36644	4.59794
4.15042e+07	0.281924	1.96329	2.62943	1.94873
4.16042e+07	0.125715	5.67208	8.40211	3.96505
4.17042e+07	0.543776	4.71039	4.26124	2.31876
4.18042e+07	0.404494	4.28871	11.0173	3.62896
4.19042e+07	0.301848	4.93931	4.21006	5.2182
4.20042e+07	0.653071	2.65156	10.7387	1.17069
4.21042e+07	0.48221	4.86287	3.5337	0.437038
4.22042e+07	0.567024	0.81661	4.63875	4.67657
4.23042e+07	0.471347	1.85363	8.20669	5.13508
4.24042e+07	0.136538	3.36953	2.92247	2.68698
4.25043e+07	0.624938	2.53368	6.68878	1.09201
4.26043e+07	0.469397	2.33681	9.51801	4.33262
4.27043e+07	0.286438	4.89586	7.34319	0.791164
4.28043e+07	0.511941	2.95534	4.10782	4.97875
4.29043e+07	0.442983	4.49455	3.10289	4.17078
4.30043e+07	0.140919	3.93688	6.66604	4.04524
4.31043e+07	0.297802	5.40231	3.91369	1.8332
4.32043e+07	0.181712	5.29115	7.09675	1.4809
4.33043e+07	0.148318	2.33442	3.85368	4.36168
4.34043e+07	0.359563	5.12788	8.32127	1.60702
4.35044e+07	0.166678	2.31072	14.1704	0.207362
4.36044e+07	0.606433	4.53278	5.11486	1.81149
4.37044e+07	0.466836	3.37481	5.97868	3.93547
4.38044e+07	0.28959	2.75316	10.9567	2.64277
4.39044e+07	0.13381	2.55337	6.5763	2.99264
4.40044e+07	0.13605	1.70429	3.91924	3.83008
4.41044e+07	0.33091	4.43162	11.8489	2.89917
4.42044e+07	0.273113	5.26152	4.43871	3.10812
4.43044e+07	0.398013	2.65754	4.49207	4.42113
4.44044e+07	0.681828	4.40697	4.92744	1.91677
4.45045e+07	0.30196	2.54539	4.08228	2.39402
4.46045e+07	0.407101	4.40488	4.14452	3.13466
4.47045e+07	0.365669	7.37436	1.12512	3.17394
4.48045e+07	0.659598	4.03588	4.92796	0.546624
4.49045e+07	0.199799	2.2912	5.32219	1.29179
4.50045e+07	0.482591	5.11502	4.35651	4.90876
4.51045e+07	0.336224	1.46665	4.80446	1.82719
4.52045e+07	0.684481	2.94486	4.23258	3.57601
4.53045e+07	0.897153	9.13562	11.2402	5.15699
4.54045e+07	1.12534	2.35539	7.31452	5.49312
4.55046e+07	1.05318	3.19182	8.71445	3.50245
4.56046e+07	0.320304	3.76533	6.05105	3.77788
4.57046e+07	0.852176	0.982045	14.4001	3.47146
4.58046e+07	0.259387	1.94757	5.47187	1.23534
4.59046e+07	0.267495	2.43478	3.8865	2.86344
4.60046e+07	0.187081	1.17101	1.84801	1.47499
4.61046e+07	0.562735	1.48995	3.72428	4.85483
4.62046e+07	0.625113	3.97216	8.48577	2.64938
4.63046e+07	0.56985	3.28237	4.3682	2.96441
4.64046e+07	0.533926	4.77019	3.56212	3.28211
4.65047e+07	0.197776	0.528805	8.3231	1.76824
4.66047e+07	0.34607	4.39367	15.2376	1.78941
4.67047e+07	0.422855	2.72004	8.42732	1.39342
4.68047e+07	0.384496	4.91627	4.15215	4.24922
4.69047e+07	0.379382	3.95327	5.26161	2.39951
4.70047e+07	0.287758	2.19064	2.51809	1.87105
4.71047e+07	0.162044	6.89163	4.95356	5.32856
4.72047e+07	0.277768	1.37881	5.12493	1.68552
4.73047e+07	0.529958	3.34887	6.92703	3.61532
4.74047e+07	0.443391	2.16748	3.38356	2.71219
4.75048e+07	0.335282	4.17181	0.838389	3.74094
4.76048e+07	0.109012	6.11419	8.33923	0.822827
4.77048e+07	0.436744	3.79788	7.38974	7.22193
4.78048e+07	0.314955	3.95855	2.54458	0.592693
4.79048e+07	0.649545	0.483759	6.55471	1.68721
4.80048e+07	0.392768	6.95164	4.88506	2.69627
4.81048e+07	0.518159	3.35941	2.61503	2.56473
4.82048e+07	0.0386644	1.28501	3.57736	3.32039
4.83048e+07	0.24703	3.53884	10.2355	4.76644
4.84048e+07	0.108614	4.38261	1.17325	8.01938
4.85049e+07	0.302692	5.74489	6.6768	4.07414
4.86049e+07	0.214402	3.26052	3.75902	3.09935
4.87049e+07	0.298743	5.29491	10.0331	0.359048
4.88049e+07	0.11479	4.5741	14.2099	3.35159
4.89049e+07	0.668601	2.53818	10.3979	1.96875
4.90049e+07	0.358225	0.847742	5.51971	5.30119
4.91049e+07	0.0964371	2.17416	4.64635	4.23369
4.92049e+07	0.558786	2.28994	8.77495	2.6488
4.93049e+07	0.27764	3.15293	4.56014	1.56674
4.94049e+07	0.0546949	1.88576	7.47761	2.96231
4.9505e+07	0.274239	1.68746	13.512	5.71999
4.9605e+07	0.148766	1.38918	6.03143	2.06569
4.9705e+07	0.371778	6.84229	1.91987	1.04492
4.9805e+07	0.0688591	1.68013	11.2102	3.2639
4.9905e+07	0.181243	1.33814	3.13614	4.91243
5.0005e+07	0.586605	2.59523	4.82428	2.64684
5.0105e+07	0.455919	1.78942	8.48825	0.334339
5.0205e+07	0.419555	4.10562	13.3304	1.77989
5.0305e+07	0.225605	6.90172	4.98298	5.51377
5.0405e+07	0.364035	2.71528	5.57067	3.41623
